,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
92,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
93,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,5,2,3,"[2, -2, 1, -3, 3]",-25,0,"[[3, 0], [0, 1], [2, 0], [0, 2], [4, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,5,1,2,"[2, -3, 2, -2, 2]",-15,0,"['NA', [0, 2], 'NA', 'NA', [3, 0]]"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,1,2,"[2, -3, 1, 1]",-15,0,"['NA', [0, 2], [2, 0], [2, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[2, -3, 2]",-15,0,"['NA', [0, 2], [3, 0]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,1,2,"[0, 2, -3, 2]",-15,0,"[[2, 0], 'NA', [0, 2], [3, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,5,1,2,"[2, -3, 2, -1, 1]",-15,0,"['NA', [0, 2], 'NA', [0, 0], [2, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,1,2,"[2, -3, 1, 1]",-15,0,"['NA', [0, 2], [2, 0], [2, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[2, -3, 2]",-15,0,"['NA', [0, 2], [3, 0]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[2, -3, 2]",-15,0,"['NA', [0, 2], [3, 0]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,1,2,"[2, -3, 1, -1, 2]",-15,0,"['NA', [0, 2], [2, 0], [0, 0], [3, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,1,2,"[2, -3, 1, 1]",-15,0,"['NA', [0, 2], [2, 0], [2, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[2, -3, 2]",-15,0,"['NA', [0, 2], [3, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[2, -3, 2]",-15,0,"['NA', [0, 2], [3, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,6,1,2,"[0, 2, -3, 1, -1, 2]",-15,0,"[[1, 0], 'NA', [0, 2], [2, 0], [0, 0], [3, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,1,2,"[2, -3, 1, 1]",-15,0,"['NA', [0, 2], [2, 0], [2, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[2, -3, 2]",-15,0,"['NA', [0, 2], [3, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,1,2,"[0, 2, -3, 2]",-15,0,"[[2, 0], 'NA', [0, 2], [3, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,1,2,"[1, -3, -1, 4]",-7,0,"[[2, 0], [0, 2], [0, 0], [5, 0]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,1,2,"[1, -3, -1, 4]",-7,0,"[[2, 0], [0, 2], [0, 0], [5, 0]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,5,1,2,"[2, 2, 1, -3, -1]",-7,0,"[[3, 0], [3, 0], [2, 0], [0, 2], [0, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,4,1,2,"[1, 2, 1, -3]",-7,0,"[[2, 0], [3, 0], [2, 0], [0, 2]]"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,1,2,"[1, -3, -1, 4]",-7,0,"[[2, 0], [0, 2], [0, 0], [5, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,4,1,2,"[1, 2, 1, -3]",-7,0,"[[2, 0], [3, 0], [2, 0], [0, 2]]"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,6,3,4,"[1, -3, 1, 6, -2, -2]",-37,0,"[[2, 0], [0, 2], [2, 0], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,5,3,4,"[1, -3, 1, 6, -4]",-37,0,"[[2, 0], [0, 2], [2, 0], 'NA', [0, 2]]"
129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,5,3,4,"[-2, 1, -3, 6, -1]",-37,0,"[[0, 1], [2, 0], [0, 2], 'NA', [0, 0]]"
130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,3,4,"[1, -3, 6, -3]",-37,0,"[[2, 0], [0, 2], 'NA', [0, 2]]"
131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,6,2,3,"[1, -3, 1, 3, -1, 0]",-25,0,"[[2, 0], [0, 2], [2, 0], [4, 0], [0, 0], [1, 0]]"
132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",5,5,2,3,"[1, -3, 1, 3, -1]",-25,0,"[[2, 0], [0, 2], [2, 0], [4, 0], [0, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,7,3,4,"[-2, 1, -3, 1, 6, -1, -1]",-37,0,"[[0, 1], [2, 0], [0, 2], [2, 0], 'NA', [0, 0], [0, 0]]"
136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,5,3,4,"[1, -3, 1, 6, -4]",-37,0,"[[2, 0], [0, 2], [2, 0], 'NA', [0, 2]]"
137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,5,3,4,"[-2, 1, -3, 6, -1]",-37,0,"[[0, 1], [2, 0], [0, 2], 'NA', [0, 0]]"
138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,3,4,"[1, -3, 6, -3]",-37,0,"[[2, 0], [0, 2], 'NA', [0, 2]]"
139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,6,2,3,"[1, -3, 1, 3, -1, 0]",-25,0,"[[2, 0], [0, 2], [2, 0], [4, 0], [0, 0], [1, 0]]"
140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,2,3,"[1, -3, 1, 3, -1]",-25,0,"[[2, 0], [0, 2], [2, 0], [4, 0], [0, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,6,3,4,"[0, 1, -3, 6, -1, -2]",-37,0,"[[1, 0], [2, 0], [0, 2], 'NA', [0, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,3,4,"[1, -3, 6, -3]",-37,0,"[[2, 0], [0, 2], 'NA', [0, 2]]"
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,3,4,"[-2, 1, -3, 6, -1]",-37,0,"[[0, 1], [2, 0], [0, 2], 'NA', [0, 0]]"
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,3,4,"[1, -3, 6, -3]",-37,0,"[[2, 0], [0, 2], 'NA', [0, 2]]"
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,2,3,"[1, -3, 3, -1, 1]",-25,0,"[[2, 0], [0, 2], [4, 0], [0, 0], [2, 0]]"
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,5,2,3,"[0, 1, -3, 3, 0]",-25,0,"[[1, 0], [2, 0], [0, 2], [4, 0], [1, 0]]"
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,6,3,4,"[-1, 1, -3, 6, -1, -1]",-37,0,"[[0, 0], [2, 0], [0, 2], 'NA', [0, 0], [0, 0]]"
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,3,4,"[1, -3, 6, -3]",-37,0,"[[2, 0], [0, 2], 'NA', [0, 2]]"
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,6,3,4,"[0, -2, 1, -3, 6, -1]",-37,0,"[[1, 0], [0, 1], [2, 0], [0, 2], 'NA', [0, 0]]"
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,4,3,4,"[1, -3, 6, -3]",-37,0,"[[2, 0], [0, 2], 'NA', [0, 2]]"
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,2,3,"[1, -3, 3, -1, 1]",-25,0,"[[2, 0], [0, 2], [4, 0], [0, 0], [2, 0]]"
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,2,3,"[1, -3, 3, 0]",-25,0,"[[2, 0], [0, 2], [4, 0], 'NA']"
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,5,2,3,"[0, 1, -3, 3, 0]",-25,0,"[[1, 0], [2, 0], [0, 2], [4, 0], [1, 0]]"
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,1,2,"[1, -3, 1, -2, 4]",-7,0,"[[2, 0], [0, 2], [2, 0], 'NA', [6, 0]]"
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,1,2,"[1, -3, 1, 2]",-7,0,"[[2, 0], [0, 2], [2, 0], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,5,1,2,"[1, -3, 1, -1, 3]",-7,0,"[[2, 0], [0, 2], [2, 0], [0, 0], [4, 0]]"
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,1,2,"[1, -3, 1, 2]",-7,0,"[[2, 0], [0, 2], [2, 0], [3, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,5,1,2,"[1, -3, 1, -1, 3]",-7,0,"[[2, 0], [0, 2], [2, 0], [0, 0], [4, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,4,1,2,"[1, -3, 1, 2]",-7,0,"[[2, 0], [0, 2], [2, 0], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",9,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,5,1,2,"[1, -3, 1, -1, 3]",-7,0,"[[2, 0], [0, 2], [2, 0], [0, 0], [4, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,1,2,"[1, -3, 1, 2]",-7,0,"[[2, 0], [0, 2], [2, 0], [3, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,4,1,2,"[1, -3, -1, 4]",-7,0,"[[2, 0], [0, 2], [0, 0], [5, 0]]"
176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,5,1,2,"[0, 1, -3, -1, 4]",-7,0,"[[1, 0], [2, 0], [0, 2], [0, 0], [6, 0]]"
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",6,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",8,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,4,1,2,"[1, -3, -1, 4]",-7,0,"[[2, 0], [0, 2], [0, 0], [5, 0]]"
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[ 1, 1, -3, -1 ]",7,3,1,2,"[1, -3, 3]",-7,0,"[[2, 0], [0, 2], [3, 0]]"
