,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
3143,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,5,2,5,"[-1, -1, 3, -1, -1]",-7,0,"[[0, 0], [0, 0], [4, 0], [0, 0], [0, 0]]"
3144,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[-1, 3, -3]",-7,0,"[[0, 0], [4, 0], [0, 2]]"
3145,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[-3, 3, -1]",-7,0,"[[0, 3], [4, 0], [0, 0]]"
3146,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3147,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,4,2,5,"[-1, 3, -1, -2]",-7,0,"[[0, 0], [4, 0], [0, 0], [0, 1]]"
3148,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[-1, 3, -3]",-7,0,"[[0, 0], [4, 0], [0, 2]]"
3149,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3150,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3151,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[-2, 3, -1, -1]",-7,0,"[[0, 2], [4, 0], [0, 0], [0, 0]]"
3152,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3153,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[-3, 3, -1]",-7,0,"[[0, 3], [4, 0], [0, 0]]"
3154,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[-2, -2, 3]",-7,0,"[[0, 2], [0, 1], [4, 0]]"
3155,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
3156,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3157,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3158,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3159,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,4,2,5,"[-2, 3, -1, -1]",-7,0,"[[0, 2], [4, 0], [0, 0], [0, 0]]"
3160,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[0, -4, 3]",-7,0,"[[1, 0], [0, 3], [4, 0]]"
3161,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,2,5,"[-3, 3, -1]",-7,0,"[[0, 3], [4, 0], [0, 0]]"
3162,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3163,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
3164,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3165,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3166,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3167,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,0,3,"[0, 2, -1, -2]",3,0,"[[1, 0], [3, 0], [0, 0], 'NA']"
3168,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3169,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
3170,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
3171,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[-1, -1, 1]",3,0,"[[0, 0], [0, 0], [1, 0]]"
3172,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3173,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3174,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3175,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,0,3,"[-1, -1, 1]",3,0,"[[0, 0], [0, 0], [1, 0]]"
3176,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3177,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3178,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3179,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,0,3,"[-1, 2, -1, -1]",3,0,"[[0, 0], [3, 0], [0, 0], [0, 0]]"
3180,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3181,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3182,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
3183,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3184,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], [1, 0]]"
3185,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3186,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3187,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3188,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3189,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3190,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",28,1,0,3,[-1],3,1,"[[0, 3]]"
3191,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,3,0,3,"[-2, 2, -1]",3,0,"[[0, 2], [3, 0], [0, 0]]"
3192,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
3193,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3194,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,0,3,"[-3, 2]",3,0,"[[0, 3], [3, 0]]"
3195,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3196,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3197,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",28,1,0,3,[-1],3,1,"[[0, 3]]"
3198,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3199,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,2,5,"[1, -1, 3, -2, -2]",-7,0,"[[2, 0], [0, 0], [4, 0], 'NA', 'NA']"
3200,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[-1, 3, -3]",-7,0,"[[0, 0], [4, 0], [0, 2]]"
3201,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[-3, 3, -1]",-7,0,"[[0, 3], [4, 0], [0, 0]]"
3202,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3203,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[-1, 3, -1, -2]",-7,0,"[[0, 0], [4, 0], [0, 0], [0, 1]]"
3204,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[-1, 3, -3]",-7,0,"[[0, 0], [4, 0], [0, 2]]"
3205,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3206,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3207,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,5,2,5,"[-1, -1, 3, -1, -1]",-7,0,"[[0, 0], [0, 0], [4, 0], [0, 0], [0, 0]]"
3208,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,3,2,5,"[-1, 3, -3]",-7,0,"[[0, 0], [4, 0], [0, 2]]"
3209,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,2,5,"[-3, 3, -1]",-7,0,"[[0, 3], [4, 0], [0, 0]]"
3210,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3211,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[-1, 3, -1, -2]",-7,0,"[[0, 0], [4, 0], [0, 0], [0, 1]]"
3212,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[1, -4, -1, 3]",-7,0,"[[2, 0], [0, 2], [0, 0], [4, 0]]"
3213,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3214,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3215,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",23,4,2,5,"[-1, 3, -1, -2]",-7,0,"[[0, 0], [4, 0], [0, 0], 'NA']"
3216,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3217,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,3,2,5,"[-3, 3, -1]",-7,0,"[[0, 3], [4, 0], [0, 0]]"
3218,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3219,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
3220,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3221,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3222,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",28,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3223,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,4,2,5,"[-2, 3, -1, -1]",-7,0,"[[0, 2], [4, 0], [0, 0], [0, 0]]"
3224,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3225,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,4,2,5,"[1, -4, 3, -1]",-7,0,"[[2, 0], [0, 3], [4, 0], [0, 0]]"
3226,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3227,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,2,5,"[3, -1, -3]",-7,0,"[[4, 0], [0, 0], [0, 3]]"
3228,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3229,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3230,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,2,2,5,"[3, -4]",-7,0,"[[4, 0], [0, 5]]"
3231,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,3,0,3,"[-1, -2, 2]",3,0,"[[0, 0], 'NA', [3, 0]]"
3232,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",24,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3233,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
3234,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
3235,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[-1, -1, 1]",3,0,"[[0, 0], [0, 0], [1, 0]]"
3236,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3237,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3238,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3239,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[-1, -1, 1]",3,0,"[[0, 0], [0, 0], [1, 0]]"
3240,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3241,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,1,0,3,[-1],3,1,"[[0, 3]]"
3242,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3243,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,3,0,3,"[-1, -1, 1]",3,0,"[[0, 0], [0, 0], [1, 0]]"
3244,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3245,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
3246,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",27,1,0,3,[-1],3,1,"[[0, 3]]"
3247,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",25,2,0,3,"[-1, 0]",3,0,"[[0, 0], 'NA']"
3248,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, 1, -3, -3]",26,1,0,3,[-1],3,1,"[[0, 3]]"
