,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1258,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1259,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[-1, -1, 1, 1]",-3,0,"[[0, 0], [0, 0], [2, 0], [2, 0]]"
1260,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1261,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1262,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1263,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1264,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1265,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1266,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1267,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1268,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1269,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1270,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1271,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1272,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1273,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1274,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1275,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1276,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1277,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[0, -1, 1]",-3,0,"['NA', [0, 0], [2, 0]]"
1278,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1279,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[0, 1, 3, -4]",-3,0,"[[2, 0], [2, 0], 'NA', 'NA']"
1280,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1281,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1282,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1283,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], 'NA']"
1284,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1285,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1286,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1287,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1288,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1289,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1290,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1291,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1292,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1293,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1294,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1295,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[2, 1, 1, -4]",-3,0,"[[3, 0], [2, 0], [2, 0], 'NA']"
1296,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1297,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1298,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1299,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[-2, 0, 1, 1]",-3,0,"[[0, 0], [2, 0], [2, 0], [2, 0]]"
1300,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1301,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1302,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1303,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1304,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1305,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1306,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1307,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1308,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1309,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1310,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1311,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[-1, 1, 2, -2]",-3,0,"[[0, 0], [2, 0], 'NA', [0, 1]]"
1312,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1313,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[2, -1, 1, -2]",-3,0,"[[3, 0], [0, 0], [2, 0], [0, 1]]"
1314,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1315,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], 'NA']"
1316,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1317,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1318,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",13,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1319,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1320,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1321,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1322,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[0, -1, 1]",-3,0,"['NA', [0, 0], [2, 0]]"
1323,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1324,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1325,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1326,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1327,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1328,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1329,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1330,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1331,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1332,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1333,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1334,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1335,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1336,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1337,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1338,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1339,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1340,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1341,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1342,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1343,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,4,2,2,"[1, 1, 2, -4]",-3,0,"[[2, 0], [2, 0], 'NA', 'NA']"
1344,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1345,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1346,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",13,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1347,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], 'NA']"
1348,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1349,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",12,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1350,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1351,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,4,2,2,"[0, 1, 1, -2]",-3,0,"['NA', [2, 0], [2, 0], [0, 1]]"
1352,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1353,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1354,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1355,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1356,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1357,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1358,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",11,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1359,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,4,2,2,"[2, 1, 1, -4]",-3,0,"[[3, 0], [2, 0], [2, 0], 'NA']"
1360,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",9,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1361,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[1, 0], [2, 0], [0, 1]]"
1362,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
1363,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, 1, -2]",-3,0,"[[2, 0], [2, 0], [0, 2]]"
1364,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,3,2,2,"[1, -2, 1]",-3,0,"[[2, 0], [0, 0], [2, 0]]"
1365,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -1, -2, -1]",10,2,2,2,"[1, -1]",-3,0,"[[2, 0], [0, 2]]"
