,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
3110,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,1,0,9,[-6],4,1,"[[0, 9]]"
3111,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3112,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",25,1,0,9,[-6],4,1,"[[0, 9]]"
3113,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,1,0,9,[-6],4,1,"[[0, 9]]"
3114,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,1,0,9,[-6],4,1,"[[0, 9]]"
3115,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",27,1,0,9,[-6],4,1,"[[0, 9]]"
3116,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",24,1,0,9,[-6],4,1,"[[0, 9]]"
3117,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,1,0,9,[-6],4,1,"[[0, 9]]"
3118,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,1,0,9,[-6],4,1,"[[0, 9]]"
3119,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,3,0,9,"[-3, 1, -4]",4,0,"[[0, 4], [2, 0], [0, 3]]"
3120,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,1,0,9,[-6],4,1,"[[0, 9]]"
3121,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3122,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,1,0,9,[-6],4,1,"[[0, 9]]"
3123,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3124,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",28,1,0,9,[-6],4,1,"[[0, 9]]"
3125,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",30,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3126,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3127,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3128,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3129,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3130,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3131,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",30,1,0,9,[-6],4,1,"[[0, 9]]"
3132,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3133,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",30,1,0,9,[-6],4,1,"[[0, 9]]"
3134,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,1,0,9,[-6],4,1,"[[0, 9]]"
3135,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",30,3,0,9,"[1, 1, -8]",4,0,"[[1, 0], [2, 0], 'NA']"
3136,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3137,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3138,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,1,0,9,[-6],4,1,"[[0, 9]]"
3139,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,2,0,9,"[2, -8]",4,0,"[[2, 0], 'NA']"
3140,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3141,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3142,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,1,0,9,[-6],4,1,"[[0, 9]]"
3143,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",32,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3144,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",29,1,0,9,[-6],4,1,"[[0, 9]]"
3145,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,1,0,9,[-6],4,1,"[[0, 9]]"
3146,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",32,1,0,9,[-6],4,1,"[[0, 9]]"
3147,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,1,0,9,[-6],4,1,"[[0, 9]]"
3148,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3149,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",31,1,0,9,[-6],4,1,"[[0, 9]]"
3150,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",30,1,0,9,[-6],4,1,"[[0, 9]]"
3151,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",32,3,0,9,"[-3, 1, -4]",4,0,"[[0, 4], [2, 0], [0, 3]]"
3152,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",32,1,0,9,[-6],4,1,"[[0, 9]]"
3153,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3154,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",32,1,0,9,[-6],4,1,"[[0, 9]]"
3155,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3156,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",32,1,0,9,[-6],4,1,"[[0, 9]]"
3157,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3158,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3159,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3160,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3161,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,1,0,9,[-6],4,1,"[[0, 9]]"
3162,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,1,0,9,[-6],4,1,"[[0, 9]]"
3163,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,1,0,9,[-6],4,1,"[[0, 9]]"
3164,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3165,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,1,0,9,[-6],4,1,"[[0, 9]]"
3166,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3167,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,3,0,9,"[1, 1, -8]",4,0,"[[1, 0], [2, 0], 'NA']"
3168,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3169,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",34,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3170,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,1,0,9,[-6],4,1,"[[0, 9]]"
3171,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,2,0,9,"[2, -8]",4,0,"[[2, 0], 'NA']"
3172,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,1,0,9,[-6],4,1,"[[0, 9]]"
3173,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3174,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,1,0,9,[-6],4,1,"[[0, 9]]"
3175,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3176,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,1,0,9,[-6],4,1,"[[0, 9]]"
3177,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,1,0,9,[-6],4,1,"[[0, 9]]"
3178,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,1,0,9,[-6],4,1,"[[0, 9]]"
3179,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,1,0,9,[-6],4,1,"[[0, 9]]"
3180,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,1,0,9,[-6],4,1,"[[0, 9]]"
3181,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,1,0,9,[-6],4,1,"[[0, 9]]"
3182,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,1,0,9,[-6],4,1,"[[0, 9]]"
3183,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,3,0,9,"[-3, 1, -4]",4,0,"[[0, 4], [2, 0], [0, 3]]"
3184,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",35,1,0,9,[-6],4,1,"[[0, 9]]"
3185,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3186,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",33,1,0,9,[-6],4,1,"[[0, 9]]"
3187,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3188,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",37,1,0,9,[-6],4,1,"[[0, 9]]"
3189,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",37,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3190,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",37,1,0,9,[-6],4,1,"[[0, 9]]"
3191,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3192,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",37,1,0,9,[-6],4,1,"[[0, 9]]"
3193,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,1,0,9,[-6],4,1,"[[0, 9]]"
3194,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",40,1,0,9,[-6],4,1,"[[0, 9]]"
3195,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",37,1,0,9,[-6],4,1,"[[0, 9]]"
3196,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,1,0,9,[-6],4,1,"[[0, 9]]"
3197,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",37,1,0,9,[-6],4,1,"[[0, 9]]"
3198,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",40,1,0,9,[-6],4,1,"[[0, 9]]"
3199,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,3,0,9,"[-4, 2, -4]",4,0,"[[0, 3], 'NA', [0, 3]]"
3200,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",36,1,0,9,[-6],4,1,"[[0, 9]]"
3201,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",40,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3202,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",38,1,0,9,[-6],4,1,"[[0, 9]]"
3203,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3204,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,1,0,9,[-6],4,1,"[[0, 9]]"
3205,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,2,0,9,"[-2, -4]",4,0,"[[0, 4], [0, 3]]"
3206,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",41,1,0,9,[-6],4,1,"[[0, 9]]"
3207,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",38,2,0,9,"[1, -7]",4,0,"[[2, 0], [0, 8]]"
3208,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",39,1,0,9,[-6],4,1,"[[0, 9]]"
3209,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",38,1,0,9,[-6],4,1,"[[0, 9]]"
3210,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",40,1,0,9,[-6],4,1,"[[0, 9]]"
3211,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",41,1,0,9,[-6],4,1,"[[0, 9]]"
3212,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",40,1,0,9,[-6],4,1,"[[0, 9]]"
3213,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",41,1,0,9,[-6],4,1,"[[0, 9]]"
3214,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[5, -2, -2, -1]","[1, -1, -4, -1]",42,1,0,9,[-6],4,1,"[[0, 9]]"
