,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
210,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-4, 3, -4]",-5,0,"[[0, 3], [4, 0], [0, 3]]"
211,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[-4, 1, -2]",2,0,"[[0, 3], [2, 0], [0, 1]]"
212,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
213,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
214,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
215,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,6,1,7,"[-2, 0, -4, 3, 1, -3]",-5,0,"[[0, 1], [1, 0], [0, 3], [4, 0], [2, 0], [0, 2]]"
216,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 3, -4]",-5,0,"[[0, 3], [4, 0], [0, 3]]"
217,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-1, -4, 3, -3]",-5,0,"[[0, 0], [0, 3], [4, 0], [0, 2]]"
218,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[-4, 0, -4, 3]",-5,0,"[[0, 2], [1, 0], [0, 3], [4, 0]]"
219,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[-4, 1, -2]",2,0,"[[0, 3], [2, 0], [0, 1]]"
220,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[1, -2, -4]",2,0,"[[2, 0], [0, 1], [0, 3]]"
221,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
222,"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
223,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,0,6,"[0, -4, 2, -3]",2,0,"[[2, 0], [0, 3], 'NA', [0, 2]]"
224,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
225,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[2, -4, -3]",2,0,"[[3, 0], [0, 3], [0, 2]]"
226,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
227,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[-4, 1, -2]",2,0,"[[0, 3], [2, 0], [0, 1]]"
228,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
229,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
230,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
231,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,0,6,"[1, -4, 1, -3]",2,0,"[[2, 0], [0, 3], [2, 0], [0, 2]]"
232,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
233,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,0,6,"[2, -4, -3]",2,0,"[[3, 0], [0, 3], [0, 2]]"
234,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
235,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,0,6,"[-4, 1, -2]",2,0,"[[0, 3], [2, 0], [0, 1]]"
236,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
237,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
238,"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
239,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,0,6,"[1, -4, 1, -3]",2,0,"[[2, 0], [0, 3], [2, 0], [0, 2]]"
240,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
241,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[2, -4, -3]",2,0,"[[3, 0], [0, 3], [0, 2]]"
242,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
243,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[-4, 1, -2]",2,0,"[[0, 3], [2, 0], [0, 1]]"
244,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
245,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
246,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
247,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,0,6,"[1, -4, 1, -3]",2,0,"[[2, 0], [0, 3], [2, 0], [0, 2]]"
248,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
249,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,0,6,"[2, -4, -3]",2,0,"[[3, 0], [0, 3], [0, 2]]"
250,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
251,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,0,6,"[0, -2, -4, 1]",2,0,"[[2, 0], [0, 1], [0, 3], [2, 0]]"
252,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
253,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
254,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,0,6,"[-4, -1]",2,0,"[[0, 3], [0, 1]]"
255,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[2, -4, 3, -6]",-5,0,"[[3, 0], 'NA', 'NA', 'NA']"
256,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
257,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
258,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[2, -4, 1, -4]",-5,0,"[[3, 0], 'NA', [2, 0], [0, 2]]"
260,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
261,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
262,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
263,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,5,1,7,"[-3, 2, -2, 1, -3]",-5,0,"[[0, 2], [3, 0], [0, 1], [2, 0], [0, 2]]"
264,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
265,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
266,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
267,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[2, -2, 1, -6]",-5,0,"[[3, 0], [0, 1], [2, 0], [0, 5]]"
268,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
269,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
270,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
271,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,1,7,"[-2, 2, 1, -6]",-5,0,"[[0, 0], [3, 0], [2, 0], 'NA']"
272,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
273,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
274,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
275,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
276,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
277,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
278,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
279,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,1,7,"[-5, 2, 1, -3]",-5,0,"[[0, 4], [3, 0], [2, 0], [0, 2]]"
280,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
281,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
282,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
283,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
284,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
285,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
286,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
287,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,5,1,7,"[-2, 2, -4, 2, -3]",-5,0,"[[0, 1], [3, 0], 'NA', 'NA', [0, 2]]"
288,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
289,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
290,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
291,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[2, -4, 1, -4]",-5,0,"[[3, 0], 'NA', [2, 0], [0, 2]]"
292,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
293,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
294,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
295,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,5,1,7,"[-3, 2, -2, 1, -3]",-5,0,"[[0, 2], [3, 0], [0, 1], [2, 0], [0, 2]]"
296,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,4,1,7,"[-2, -3, 2, -2]",-5,0,"[[0, 1], [0, 2], [3, 0], [0, 1]]"
297,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
298,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
299,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[2, -2, 1, -6]",-5,0,"[[3, 0], [0, 1], [2, 0], [0, 5]]"
300,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
301,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
302,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",10,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
303,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[-5, 2, 1, -3]",-5,0,"[[0, 4], [3, 0], [2, 0], [0, 2]]"
304,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
305,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",9,4,1,7,"[-2, -2, 2, -3]",-5,0,"[[0, 0], [0, 1], [3, 0], [0, 2]]"
306,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
307,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
308,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",6,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
309,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
310,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
311,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,4,1,7,"[-5, 2, 1, -3]",-5,0,"[[0, 4], [3, 0], [2, 0], [0, 2]]"
312,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
313,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[-4, 2, -3]",-5,0,"[[0, 3], [3, 0], [0, 2]]"
314,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[-5, -2, 2]",-5,0,"[[0, 4], [0, 1], [3, 0]]"
315,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,3,1,7,"[2, 1, -8]",-5,0,"[[3, 0], [2, 0], [0, 7]]"
316,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
317,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
318,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,2,1,7,"[2, -7]",-5,0,"[[3, 0], [0, 7]]"
319,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",7,5,1,7,"[-1, 2, -2, 2, -6]",-5,0,"[[0, 0], [3, 0], [0, 1], 'NA', 'NA']"
320,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, -1, -3, -2]",8,3,1,7,"[2, -2, -5]",-5,0,"[[3, 0], [0, 1], [0, 4]]"
