,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
853,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
854,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
855,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
856,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
857,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[2, 2, 2]",2,0,"[[3, 0], [3, 0], [3, 0]]"
858,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
859,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
860,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
861,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
862,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
863,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,5,8,3,"[-1, 5, 6, -6, 2]",-22,0,"[[0, 0], [6, 0], [7, 0], 'NA', [3, 0]]"
864,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[6, 0]",2,0,"[[7, 0], [1, 0]]"
865,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
866,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[1, 5]",2,0,"[[2, 0], [6, 0]]"
867,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,7,2,"[6, -3, 3]",-12,0,"[[7, 0], [0, 2], [4, 0]]"
868,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,2,5,0,"[6, 0]",2,0,"[[7, 0], [1, 0]]"
869,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
870,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
871,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,7,2,"[1, 6, -3, 2]",-12,0,"[[2, 0], [7, 0], [0, 2], [3, 0]]"
872,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,5,0,"[1, -1, 6]",2,0,"[[2, 0], [0, 0], [7, 0]]"
873,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
874,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
875,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,4,7,2,"[-2, 5, 6, -3]",-12,0,"[[0, 0], [6, 0], [7, 0], [0, 2]]"
876,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,2,5,0,"[6, 0]",2,0,"[[7, 0], [1, 0]]"
877,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
878,"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[1, 5]",2,0,"[[2, 0], [6, 0]]"
879,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
880,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,1,5,0,[6],2,1,"[[5, 0]]"
881,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[5, -1, 2]",2,0,"[[6, 0], [0, 0], [3, 0]]"
882,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
883,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
884,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
885,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
886,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
887,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,4,7,2,"[2, 5, -3, 2]",-12,0,"[[3, 0], [6, 0], [0, 2], [3, 0]]"
888,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
889,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
890,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,5,0,"[-1, 2, 5]",2,0,"[[0, 0], [3, 0], [6, 0]]"
891,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
892,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
893,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
894,"[1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
895,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,8,3,"[8, -6, 4]",-22,0,"[[9, 0], 'NA', 'NA']"
896,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
897,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
898,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
899,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
900,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
901,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
902,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
903,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
904,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
905,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
906,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
907,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
908,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
909,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,5,0,"[8, -2]",2,0,"[[9, 0], [0, 0]]"
910,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
911,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,7,2,"[5, -3, 4]",-12,0,"[[6, 0], [0, 2], 'NA']"
912,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",7,1,5,0,[6],2,1,"[[5, 0]]"
913,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
914,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
915,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
916,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
917,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
918,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
919,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
920,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
921,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
922,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
923,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
924,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
925,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
926,"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
927,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,8,3,"[10, -6, 2]",-22,0,"[[11, 0], 'NA', [3, 0]]"
928,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
929,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
930,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
931,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
932,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
933,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
934,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
935,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
936,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
937,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
938,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
939,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
940,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
941,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
942,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
943,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
944,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,2,5,0,"[7, -1]",2,0,"[[7, 0], [0, 0]]"
945,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
946,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
947,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
948,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
949,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
950,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
951,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
952,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
953,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
954,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
955,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
956,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
957,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
958,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
959,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,4,8,3,"[3, 5, -6, 4]",-22,0,"[[4, 0], [6, 0], 'NA', 'NA']"
960,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,1,5,0,[6],2,1,"[[5, 0]]"
961,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[4, 2]",2,0,"[[4, 0], [3, 0]]"
962,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,2,5,0,"[1, 5]",2,0,"[[2, 0], [6, 0]]"
963,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,7,2,"[-3, 9]",-12,0,"[[0, 2], [9, 0]]"
964,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,2,5,0,"[3, 3]",2,0,"[[4, 0], [4, 0]]"
965,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
966,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
967,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",10,3,7,2,"[7, -3, 2]",-12,0,"[[7, 0], [0, 2], [3, 0]]"
968,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,1,5,0,[6],2,1,"[[5, 0]]"
969,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",11,3,5,0,"[1, 3, 2]",2,0,"[[2, 0], [4, 0], [3, 0]]"
970,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
971,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,7,2,"[4, 5, -3]",-12,0,"[[5, 0], [6, 0], [0, 2]]"
972,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,1,5,0,[6],2,1,"[[5, 0]]"
973,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",9,1,5,0,[6],2,1,"[[5, 0]]"
974,"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 3, -3, 1]",8,3,5,0,"[3, -2, 5]",2,0,"[[4, 0], [0, 0], [6, 0]]"
