,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1214,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,3,6,9,"[6, 1, -10]",-53,0,"[[6, 0], [2, 0], [0, 9]]"
1215,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",95,5,6,9,"[3, -10, 2, 2, 0]",-53,0,"[[4, 0], [0, 9], [3, 0], 'NA', 'NA']"
1216,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",101,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1217,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",96,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1218,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1219,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1220,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1221,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1222,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",137,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1223,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",87,6,6,9,"[1, 3, -10, 2, 1, 0]",-53,0,"[[2, 0], [4, 0], [0, 9], [3, 0], [2, 0], [1, 0]]"
1224,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1225,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1226,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1227,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",92,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1228,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1229,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",115,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1230,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1231,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], 'NA']"
1232,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1233,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",88,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], [3, 0], [1, 0]]"
1234,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",110,4,6,9,"[3, 2, -10, 2]",-53,0,"[[4, 0], [4, 0], [0, 9], [3, 0]]"
1235,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1236,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1237,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1238,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1239,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",109,5,6,9,"[4, -10, 2, 1, 0]",-53,0,"[[5, 0], [0, 9], [3, 0], [2, 0], [1, 0]]"
1240,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,4,6,9,"[2, 3, -10, 2]",-53,0,"[[4, 0], [4, 0], [0, 9], [3, 0]]"
1241,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",94,5,6,9,"[4, 1, -10, 2, 0]",-53,0,"[[5, 0], [2, 0], [0, 9], [3, 0], [1, 0]]"
1242,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,3,6,9,"[-10, 2, 5]",-53,0,"[[0, 9], [3, 0], [6, 0]]"
1243,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1244,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1245,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1246,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",130,2,6,9,"[-10, 7]",-53,0,"[[0, 9], 'NA']"
1247,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",90,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], 'NA', [1, 0]]"
1248,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",110,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1249,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",104,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1250,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1251,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",94,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1252,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",122,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1253,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",116,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1254,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",142,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1255,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1256,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",111,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1257,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",109,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1258,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",131,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1259,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",106,4,6,9,"[5, 1, -10, 1]",-53,0,"[[6, 0], [2, 0], [0, 9], [2, 0]]"
1260,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",117,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1261,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1262,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1263,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1264,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",115,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1265,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",97,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1266,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",132,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1267,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1268,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",129,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1269,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1270,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1271,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1272,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1273,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1274,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",126,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1275,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1276,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",125,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1277,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",113,3,6,9,"[6, 1, -10]",-53,0,"[[6, 0], [2, 0], [0, 9]]"
1278,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",139,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1279,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",80,4,6,9,"[4, -10, 3, 0]",-53,0,"[[6, 0], [0, 9], 'NA', 'NA']"
1280,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1281,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",77,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1282,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1283,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",78,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1284,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",100,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1285,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",88,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1286,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",141,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1287,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",79,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1288,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",102,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1289,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",105,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1290,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",130,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1291,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",87,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1292,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",119,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1293,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",112,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1294,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",138,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1295,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",83,4,6,9,"[6, -10, 1, 0]",-53,0,"[[7, 0], [0, 9], [2, 0], 'NA']"
1296,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1297,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",84,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1298,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",127,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1299,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",81,4,6,9,"[2, 4, -10, 1]",-53,0,"[[4, 0], [6, 0], [0, 9], [2, 0]]"
1300,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",106,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1301,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",91,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1302,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",140,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1303,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",92,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
1304,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",121,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1305,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",108,3,6,9,"[7, -10, 0]",-53,0,"[[7, 0], [0, 9], [1, 0]]"
1306,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",129,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1307,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",99,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], [6, 0]]"
1308,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",134,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1309,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",114,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1310,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",147,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1311,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",89,4,6,9,"[5, -10, 2, 0]",-53,0,"[[6, 0], [0, 9], 'NA', [1, 0]]"
1312,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",107,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1313,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",95,4,6,9,"[6, 1, -10, 0]",-53,0,"[[7, 0], [2, 0], [0, 9], [1, 0]]"
1314,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",138,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1315,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",84,3,6,9,"[-10, 1, 6]",-53,0,"[[0, 9], [2, 0], 'NA']"
1316,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",118,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1317,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",93,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1318,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",152,2,6,9,"[-10, 7]",-53,0,"[[0, 9], [6, 0]]"
1319,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[3, -1, -2, 10]",103,4,6,9,"[6, -10, 1, 0]",-53,0,"[[6, 0], [0, 9], [2, 0], [1, 0]]"
