,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
431,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
432,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
433,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
434,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
435,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
436,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
437,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
438,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
439,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
440,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
441,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
442,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
443,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
444,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
445,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
446,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",25,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
447,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,5,4,10,"[-4, -4, 2, 6, -4]",-37,0,"[[0, 2], [0, 3], [3, 0], 'NA', [0, 3]]"
448,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
449,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,4,1,7,"[2, -4, 2, -4]",-4,0,"[[3, 0], [0, 3], [3, 0], [0, 3]]"
450,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",25,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
451,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,4,3,9,"[-4, 2, 3, -5]",-24,0,"[[0, 3], [3, 0], [4, 0], [0, 4]]"
452,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
453,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
454,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
455,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,5,3,9,"[-1, -4, 2, 3, -4]",-24,0,"[[0, 0], [0, 3], [3, 0], [4, 0], [0, 3]]"
456,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
457,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,4,1,7,"[2, -4, 2, -4]",-4,0,"[[3, 0], [0, 3], [3, 0], [0, 3]]"
458,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
459,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,4,3,9,"[-4, 2, 3, -5]",-24,0,"[[0, 3], [3, 0], [4, 0], [0, 4]]"
460,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
461,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
462,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
463,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,5,3,9,"[-1, -4, 2, 3, -4]",-24,0,"[[0, 0], [0, 3], [3, 0], [4, 0], [0, 3]]"
464,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
465,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,4,1,7,"[2, -4, 2, -4]",-4,0,"[[3, 0], [0, 3], [3, 0], [0, 3]]"
466,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
467,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,4,3,9,"[-4, 2, 3, -5]",-24,0,"[[0, 3], [3, 0], [4, 0], [0, 4]]"
468,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
469,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
470,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
471,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,5,3,9,"[-1, -4, 2, 3, -4]",-24,0,"[[0, 0], [0, 3], [3, 0], [4, 0], [0, 3]]"
472,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
473,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",25,4,1,7,"[2, -4, 2, -4]",-4,0,"[[3, 0], [0, 3], [3, 0], [0, 3]]"
474,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
475,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,5,3,9,"[-4, -1, -4, 2, 3]",-24,0,"[[0, 2], [0, 0], [0, 3], [3, 0], [4, 0]]"
476,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
477,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
478,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,1,7,"[-4, 2, -2]",-4,0,"[[0, 3], [3, 0], [0, 2]]"
479,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,4,3,9,"[-4, -2, -4, 6]",-24,0,"[[0, 2], [0, 1], [0, 3], 'NA']"
480,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
481,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
482,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,0,6,"[2, -2, -4]",3,0,"[[3, 0], [0, 1], [0, 3]]"
483,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
484,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
485,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
486,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",25,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
487,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
488,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
489,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",25,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
490,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
491,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,4,2,8,"[-1, -2, -4, 3]",-13,0,"[[0, 0], [0, 1], [0, 3], [4, 0]]"
492,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
493,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
494,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,3,0,6,"[2, -2, -4]",3,0,"[[3, 0], [0, 1], [0, 3]]"
495,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
496,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
497,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
498,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
499,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,4,2,8,"[1, -4, -4, 3]",-13,0,"[[2, 0], [0, 2], [0, 3], [4, 0]]"
500,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
501,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",25,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
502,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
503,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,4,2,8,"[-1, -2, -4, 3]",-13,0,"[[0, 0], [0, 1], [0, 3], [4, 0]]"
504,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
505,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
506,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,0,6,"[2, -2, -4]",3,0,"[[3, 0], [0, 1], [0, 3]]"
507,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,2,8,"[-4, 3, -3]",-13,0,"[[0, 3], [4, 0], [0, 2]]"
508,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
509,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
510,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,2,0,6,"[-4, 0]",3,0,"[[0, 3], 'NA']"
511,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,4,6,12,"[6, -15, 9, -4]",-69,0,"['NA', 'NA', 'NA', [0, 3]]"
512,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,3,3,9,"[6, -5, -5]",-24,0,"['NA', [0, 4], [0, 4]]"
513,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,4,3,9,"[-4, -2, 6, -4]",-24,0,"[[0, 2], [0, 1], 'NA', [0, 3]]"
514,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,2,3,9,"[6, -10]",-24,0,"['NA', [0, 9]]"
515,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,4,5,11,"[6, -10, 3, -3]",-52,0,"['NA', 'NA', [4, 0], [0, 2]]"
516,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,3,9,"[6, -5, -5]",-24,0,"['NA', [0, 4], [0, 4]]"
517,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,2,3,9,"[6, -10]",-24,0,"['NA', [0, 9]]"
518,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,3,9,"[-2, 6, -8]",-24,0,"[[0, 1], 'NA', [0, 7]]"
519,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,5,5,11,"[-4, 6, -5, 3, -4]",-52,0,"[[0, 2], 'NA', [0, 4], [4, 0], [0, 3]]"
520,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,3,9,"[6, -5, -5]",-24,0,"['NA', [0, 4], [0, 4]]"
521,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,3,3,9,"[-6, 6, -4]",-24,0,"[[0, 3], 'NA', [0, 3]]"
522,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,2,3,9,"[6, -10]",-24,0,"['NA', [0, 9]]"
523,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,4,5,11,"[6, -5, 3, -8]",-52,0,"['NA', [0, 4], [4, 0], [0, 7]]"
524,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",24,3,3,9,"[6, -5, -5]",-24,0,"['NA', [0, 4], [0, 4]]"
525,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,3,9,"[6, -10]",-24,0,"['NA', [0, 9]]"
526,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",22,2,3,9,"[6, -10]",-24,0,"['NA', [0, 9]]"
527,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,4,4,10,"[-6, 3, 3, -4]",-37,0,"[[0, 5], [4, 0], [4, 0], [0, 3]]"
528,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",20,2,2,8,"[3, -7]",-13,0,"[[4, 0], [0, 8]]"
529,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",19,3,2,8,"[-3, 3, -4]",-13,0,"[[0, 2], [4, 0], [0, 3]]"
530,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",23,2,2,8,"[3, -7]",-13,0,"[[4, 0], [0, 8]]"
531,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,3,4,10,"[3, 3, -10]",-37,0,"[[4, 0], [4, 0], [0, 10]]"
532,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,2,2,8,"[3, -7]",-13,0,"[[4, 0], [0, 8]]"
533,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -3, -2, -3]",21,2,2,8,"[3, -7]",-13,0,"[[4, 0], [0, 8]]"
