,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
735,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,3,0,3,"[1, -2, -1]",2,0,"[[2, 0], 'NA', [0, 0]]"
736,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
737,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
738,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
739,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
740,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
741,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
742,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
743,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,3,0,3,"[0, -1, -1]",2,0,"['NA', [0, 0], [0, 0]]"
744,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
745,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
746,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
747,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,3,0,3,"[-2, 1, -1]",2,0,"[[0, 1], [2, 0], [0, 0]]"
748,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
749,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
750,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
751,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[0, -1, -1]",2,0,"['NA', [0, 0], [0, 0]]"
752,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
753,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
754,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
755,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[1, -2, -1]",2,0,"[[2, 0], [0, 1], [0, 0]]"
756,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
757,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
758,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
759,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,4,0,3,"[1, -1, -1, -1]",2,0,"[[2, 0], [0, 0], [0, 0], [0, 0]]"
760,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
761,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
762,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
763,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
764,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,3,0,3,"[-1, -2, 1]",2,0,"[[0, 0], [0, 1], [2, 0]]"
765,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
766,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
767,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,4,1,4,"[3, 0, -3, -2]",-2,0,"[[4, 0], [1, 0], 'NA', 'NA']"
768,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
769,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
770,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",11,2,1,4,"[-5, 3]",-2,0,"[[0, 4], [4, 0]]"
771,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",11,3,0,3,"[0, -1, -1]",2,0,"[[1, 0], [0, 0], [0, 0]]"
772,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
773,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,1,0,3,[-2],2,1,"[[0, 3]]"
774,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
775,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,4,0,3,"[0, 0, -1, -1]",2,0,"[[1, 0], [1, 0], [0, 0], [0, 0]]"
776,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
777,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
778,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
779,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,4,1,4,"[-4, 3, 0, -1]",-2,0,"[[0, 2], [4, 0], [1, 0], [0, 0]]"
780,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
781,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
782,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,1,4,"[-5, 3]",-2,0,"[[0, 4], [4, 0]]"
783,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[1, -1, -2]",2,0,"[[2, 0], [0, 0], 'NA']"
784,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
785,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
786,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
787,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
788,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
789,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
790,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
791,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,4,1,4,"[-3, 3, -1, -1]",-2,0,"[[0, 2], [4, 0], [0, 0], [0, 0]]"
792,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,1,0,3,[-2],2,1,"[[0, 3]]"
793,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
794,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,1,4,"[-5, 3]",-2,0,"[[0, 4], [4, 0]]"
795,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
796,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
797,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
798,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
799,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,4,0,3,"[1, 0, -2, -1]",2,0,"[[2, 0], [1, 0], 'NA', [0, 0]]"
800,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[0, -2, 0]",2,0,"[[1, 0], [0, 1], [1, 0]]"
801,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
802,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
803,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[0, -1, -1]",2,0,"[[1, 0], [0, 0], [0, 0]]"
804,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
805,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
806,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
807,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,4,0,3,"[0, 0, -1, -1]",2,0,"[[1, 0], [1, 0], [0, 0], [0, 0]]"
808,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
809,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
810,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
811,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,3,0,3,"[0, -1, -1]",2,0,"[[1, 0], [0, 0], [0, 0]]"
812,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
813,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
814,"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
815,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,3,0,3,"[0, -1, -1]",2,0,"['NA', [0, 0], [0, 0]]"
816,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
817,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
818,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[0, -2]",2,0,"['NA', [0, 1]]"
819,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
820,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
821,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
822,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
823,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,3,0,3,"[0, -1, -1]",2,0,"['NA', [0, 0], [0, 0]]"
824,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[1, -3]",2,0,"[[2, 0], [0, 2]]"
825,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
826,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
827,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
828,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
829,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
830,"[1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
831,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,4,0,3,"[2, 0, -2, -2]",2,0,"[[3, 0], [1, 0], 'NA', 'NA']"
832,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
833,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
834,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,1,0,3,[-2],2,1,"[[0, 3]]"
835,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,3,0,3,"[0, -1, -1]",2,0,"[[1, 0], [0, 0], [0, 0]]"
836,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
837,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,1,0,3,[-2],2,1,"[[0, 3]]"
838,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
839,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,4,0,3,"[0, 0, -1, -1]",2,0,"[[1, 0], [1, 0], [0, 0], [0, 0]]"
840,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,2,0,3,"[0, -2]",2,0,"[[1, 0], [0, 1]]"
841,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
842,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
843,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[0, -1, -1]",2,0,"[[1, 0], [0, 0], [0, 0]]"
844,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,3,0,3,"[2, -4, 0]",2,0,"[[3, 0], [0, 2], [1, 0]]"
845,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
846,"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
847,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",13,3,0,3,"[1, -1, -2]",2,0,"[[2, 0], [0, 0], 'NA']"
848,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
849,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 1], [0, 0]]"
850,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
851,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,2,0,3,"[-1, -1]",2,0,"[[0, 0], [0, 1]]"
852,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",16,1,0,3,[-2],2,1,"[[0, 3]]"
853,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",15,1,0,3,[-2],2,1,"[[0, 3]]"
854,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",14,1,0,3,[-2],2,1,"[[0, 3]]"
855,"[1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[2, 1, -4, -3]",12,3,0,3,"[0, -1, -1]",2,0,"['NA', [0, 0], [0, 0]]"
