,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
558,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
559,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
560,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,2,6,2,"[8, -3]",-10,0,"[[9, 0], [0, 2]]"
561,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
562,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
563,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
564,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
565,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
566,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,2,4,0,"[4, 1]",2,0,"[[4, 0], [2, 0]]"
567,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
568,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,1,4,0,[5],2,1,"[[4, 0]]"
569,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
570,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
571,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
572,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
573,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
574,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,1,4,0,[5],2,1,"[[4, 0]]"
575,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,5,9,5,"[1, -1, 3, -6, 8]",-43,0,"[[2, 0], [0, 0], [4, 0], 'NA', 'NA']"
576,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,3,4,0,"[-1, 3, 3]",2,0,"[[0, 0], [4, 0], [6, 0]]"
577,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,3,5,1,"[-2, 3, 4]",-3,0,"[[0, 1], [4, 0], [5, 0]]"
578,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
579,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,3,7,3,"[-1, -3, 9]",-19,0,"[[0, 0], [0, 2], [10, 0]]"
580,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,2,4,0,"[-1, 6]",2,0,"[[0, 0], [7, 0]]"
581,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,1,4,0,[5],2,1,"[[4, 0]]"
582,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
583,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",51,5,7,3,"[2, -1, 3, -3, 4]",-19,0,"[[4, 0], [0, 0], [4, 0], [0, 2], [5, 0]]"
584,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,4,4,0,"[2, 1, -1, 3]",2,0,"[[4, 0], [2, 0], [0, 0], [4, 0]]"
585,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,3,5,1,"[-2, 3, 4]",-3,0,"[[0, 1], [4, 0], [5, 0]]"
586,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
587,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,3,7,3,"[-1, -3, 9]",-19,0,"[[0, 0], [0, 2], [10, 0]]"
588,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,4,0,"[-1, 6]",2,0,"[[0, 0], [7, 0]]"
589,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,1,4,0,[5],2,1,"[[4, 0]]"
590,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
591,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,4,8,4,"[-3, 3, -3, 8]",-30,0,"[[0, 2], [4, 0], [0, 2], 'NA']"
592,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
593,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,4,6,2,"[1, -3, 3, 4]",-10,0,"[[2, 0], [0, 2], [4, 0], [5, 0]]"
594,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
595,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
596,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
597,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
598,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",67,1,4,0,[5],2,1,"[[4, 0]]"
599,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,4,6,2,"[1, 3, -3, 4]",-10,0,"[[2, 0], [4, 0], [0, 2], [5, 0]]"
600,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
601,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,3,5,1,"[-2, 3, 4]",-3,0,"[[0, 1], [4, 0], [5, 0]]"
602,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,3,4,0,"[1, 1, 3]",2,0,"[[2, 0], [2, 0], [4, 0]]"
603,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
604,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
605,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
606,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
607,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,4,9,5,"[8, -1, -6, 4]",-43,0,"[[9, 0], [0, 0], 'NA', [5, 0]]"
608,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,4,0,"[-1, 6]",2,0,"[[0, 0], [7, 0]]"
609,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
610,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",59,1,4,0,[5],2,1,"[[4, 0]]"
611,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,4,7,3,"[1, 8, -1, -3]",-19,0,"[[2, 0], [9, 0], [0, 0], [0, 2]]"
612,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,4,0,"[-1, 6]",2,0,"[[0, 0], [7, 0]]"
613,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,1,4,0,[5],2,1,"[[4, 0]]"
614,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
615,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",57,4,7,3,"[5, -1, -3, 4]",-19,0,"[[6, 0], [0, 0], [0, 2], [5, 0]]"
616,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,2,4,0,"[-1, 6]",2,0,"[[0, 0], [7, 0]]"
617,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
618,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
619,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,3,7,3,"[-1, -3, 9]",-19,0,"[[0, 0], [0, 2], [10, 0]]"
620,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,3,4,0,"[5, 1, -1]",2,0,"[[6, 0], [2, 0], [0, 0]]"
621,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
622,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
623,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
624,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,1,4,0,[5],2,1,"[[4, 0]]"
625,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
626,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,2,6,2,"[8, -3]",-10,0,"[[9, 0], [0, 2]]"
627,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
628,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [9, 0]]"
629,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,2,4,0,"[4, 1]",2,0,"[[4, 0], [2, 0]]"
630,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
631,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,3,6,2,"[4, -3, 4]",-10,0,"[[4, 0], [0, 2], [5, 0]]"
632,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
633,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
634,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,1,4,0,[5],2,1,"[[4, 0]]"
635,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
636,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
637,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
638,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,2,4,0,"[4, 1]",2,0,"[[4, 0], [2, 0]]"
639,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,4,10,6,"[-4, 3, -6, 12]",-58,0,"[[0, 3], [4, 0], 'NA', 'NA']"
640,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
641,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,3,5,1,"[-2, 3, 4]",-3,0,"[[0, 1], [4, 0], [5, 0]]"
642,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
643,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
644,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",53,2,7,3,"[-4, 9]",-19,0,"[[0, 3], [10, 0]]"
645,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,1,4,0,[5],2,1,"[[4, 0]]"
646,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,1,4,0,[5],2,1,"[[4, 0]]"
647,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",54,4,6,2,"[1, 3, -3, 4]",-10,0,"[[2, 0], [4, 0], [0, 2], [5, 0]]"
648,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
649,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",55,4,7,3,"[-4, 2, 3, 4]",-19,0,"[[0, 3], [4, 0], [4, 0], [5, 0]]"
650,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
651,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
652,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,1,4,0,[5],2,1,"[[4, 0]]"
653,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
654,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,2,7,3,"[-4, 9]",-19,0,"[[0, 3], [10, 0]]"
655,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",63,4,8,4,"[-3, 3, -3, 8]",-30,0,"[[0, 2], [4, 0], [0, 2], 'NA']"
656,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",60,3,4,0,"[1, 1, 3]",2,0,"[[2, 0], [2, 0], [4, 0]]"
657,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,3,5,1,"[-2, 3, 4]",-3,0,"[[0, 1], [4, 0], [5, 0]]"
658,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
659,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
660,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
661,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
662,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",73,1,4,0,[5],2,1,"[[4, 0]]"
663,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",61,4,6,2,"[1, 3, -3, 4]",-10,0,"[[2, 0], [4, 0], [0, 2], [5, 0]]"
664,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",62,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
665,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,3,5,1,"[-2, 3, 4]",-3,0,"[[0, 1], [4, 0], [5, 0]]"
666,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,2,4,0,"[3, 2]",2,0,"[[4, 0], [3, 0]]"
667,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",64,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
668,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",68,1,4,0,[5],2,1,"[[4, 0]]"
669,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,1,4,0,[5],2,1,"[[4, 0]]"
670,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",69,1,4,0,[5],2,1,"[[4, 0]]"
671,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",56,3,7,3,"[7, -6, 4]",-19,0,"[[8, 0], 'NA', [5, 0]]"
672,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,1,4,0,[5],2,1,"[[4, 0]]"
673,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,4,0,"[1, 4]",2,0,"[[1, 0], [5, 0]]"
674,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",65,1,4,0,[5],2,1,"[[4, 0]]"
675,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",58,2,6,2,"[-3, 8]",-10,0,"[[0, 2], [8, 0]]"
676,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[4, 3, -3, -8]",66,1,4,0,[5],2,1,"[[4, 0]]"
