,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
601,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
602,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[-2, -3, 4]",-6,0,"[[0, 1], [0, 2], [5, 0]]"
603,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
604,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
605,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
606,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
607,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,4,2,4,"[-1, 4, -2, -2]",-6,0,"[[0, 0], [5, 0], 'NA', [0, 1]]"
608,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
609,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
610,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
611,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,4,2,4,"[-3, -1, 4, -1]",-6,0,"[[0, 2], [0, 0], [5, 0], [0, 0]]"
612,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
613,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
614,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
615,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
616,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
617,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
618,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
619,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[4, -1, -4]",-6,0,"[[5, 0], [0, 0], [0, 3]]"
620,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,2,4,"[-2, -3, 4]",-6,0,"[[0, 1], [0, 2], [5, 0]]"
621,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
622,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
623,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,0,2,"[2, -1, -2]",2,0,"[[2, 0], [0, 0], [0, 1]]"
624,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
625,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
626,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], [1, 0]]"
627,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
628,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[0, -1]",2,0,"[[1, 0], [0, 0]]"
629,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[2, -3]",2,0,"[[2, 0], [0, 2]]"
630,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
631,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,3,0,2,"[2, -1, -2]",2,0,"[[2, 0], [0, 0], [0, 1]]"
632,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
633,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
634,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
635,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
636,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
637,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
638,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[2, -3]",2,0,"[[2, 0], [0, 2]]"
639,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,4,3,5,"[3, 4, -2, -6]",-13,0,"[[4, 0], [5, 0], 'NA', 'NA']"
640,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
641,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
642,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
643,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
644,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,1,3,"[3, -4]",-1,0,"[[4, 0], [0, 3]]"
645,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
646,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
647,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
648,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
649,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,3,5,"[3, -6, 4, -2]",-13,0,"[[4, 0], [0, 4], [5, 0], [0, 1]]"
650,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
651,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
652,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
653,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
654,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,1,3,"[3, -4]",-1,0,"[[4, 0], [0, 3]]"
655,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,2,4,"[0, 4, -1, -4]",-6,0,"[[1, 0], [5, 0], [0, 0], 'NA']"
656,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,3,2,4,"[-2, -3, 4]",-6,0,"[[0, 1], [0, 2], [5, 0]]"
657,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
658,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
659,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",8,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
660,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",6,1,0,2,[-1],2,1,"[[0, 2]]"
661,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
662,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
663,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
664,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
665,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
666,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
667,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
668,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",8,1,0,2,[-1],2,1,"[[0, 2]]"
669,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
670,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
671,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",9,3,0,2,"[3, -2, -2]",2,0,"[[4, 0], 'NA', [0, 1]]"
672,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
673,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
674,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
675,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",9,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
676,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
677,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",7,1,0,2,[-1],2,1,"[[0, 2]]"
678,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",8,1,0,2,[-1],2,1,"[[0, 2]]"
679,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",3,4,1,3,"[3, -1, -1, -2]",-1,0,"[[4, 0], [0, 0], [0, 0], [0, 1]]"
680,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
681,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
682,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",3,1,0,2,[-1],2,1,"[[0, 2]]"
683,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
684,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,1,3,"[3, -4]",-1,0,"[[4, 0], [0, 3]]"
685,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
686,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
687,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,3,1,3,"[2, -1, -2]",-1,0,"[[2, 0], [0, 0], [0, 1]]"
688,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
689,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
690,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
691,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
692,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,1,3,"[2, -3]",-1,0,"[[2, 0], [0, 2]]"
693,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
694,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
695,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,3,0,2,"[2, -1, -2]",2,0,"[[2, 0], [0, 0], [0, 1]]"
696,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[0, -1]",2,0,"[[1, 0], [0, 0]]"
697,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[1, -2]",2,0,"[[1, 0], [0, 1]]"
698,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
699,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
700,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
701,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
702,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
703,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,4,2,4,"[1, 4, -2, -4]",-6,0,"[[2, 0], [5, 0], 'NA', 'NA']"
704,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
705,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
706,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
707,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
708,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",4,1,0,2,[-1],2,1,"[[0, 2]]"
709,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
710,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
711,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,4,2,4,"[-2, 4, -1, -2]",-6,0,"[[0, 1], [5, 0], [0, 0], [0, 1]]"
712,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,2,4,"[4, -5]",-6,0,"[[5, 0], [0, 4]]"
713,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[-3, 4, -2]",-6,0,"[[0, 2], [5, 0], [0, 1]]"
714,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,3,2,4,"[1, -6, 4]",-6,0,"[[2, 0], [0, 4], [5, 0]]"
715,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,2,0,2,"[-1, 0]",2,0,"[[0, 0], 'NA']"
716,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
717,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
718,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,1,0,2,[-1],2,1,"[[0, 2]]"
719,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 1, -4, 2]",5,5,3,5,"[3, -3, 4, -1, -4]",-13,0,"[[4, 0], [0, 2], [5, 0], [0, 0], 'NA']"
