,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
677,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
678,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
679,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,4,2,"[-2, 5, -2, 2]",-6,0,"[[0, 1], [6, 0], [0, 1], [3, 0]]"
680,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
681,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
682,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
683,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
684,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
685,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
686,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
687,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
688,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
689,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
690,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
691,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
692,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[3, 0]",2,0,"[[3, 0], [1, 0]]"
693,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
694,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
695,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
696,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
697,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
698,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
699,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
700,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
701,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
702,"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
703,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,4,2,"[0, 3, -4, 4]",-6,0,"[[1, 0], [4, 0], 'NA', 'NA']"
704,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[3, 0]",2,0,"[[4, 0], [1, 0]]"
705,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[-2, 3, 2]",-1,0,"[[0, 1], [4, 0], [3, 0]]"
706,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[3, 0]",2,0,"[[4, 0], [1, 0]]"
707,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
708,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
709,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
710,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
711,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,3,1,"[0, 3, -2, 2]",-1,0,"[[1, 0], [4, 0], [0, 1], [3, 0]]"
712,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[3, 0]",2,0,"[[4, 0], [1, 0]]"
713,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[-2, 3, 2]",-1,0,"[[0, 1], [4, 0], [3, 0]]"
714,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,2,0,"[0, 0, 3]",2,0,"[[1, 0], [2, 0], [4, 0]]"
715,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
716,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
717,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
718,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
719,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,5,4,2,"[-2, 0, 3, -2, 4]",-6,0,"[[0, 1], [1, 0], [4, 0], [0, 1], 'NA']"
720,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[3, 0]",2,0,"[[4, 0], [1, 0]]"
721,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[-2, 3, 2]",-1,0,"[[0, 1], [4, 0], [3, 0]]"
722,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[3, 0]",2,0,"[[4, 0], [1, 0]]"
723,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
724,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
725,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
726,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
727,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,3,1,"[0, 3, -2, 2]",-1,0,"[[1, 0], [4, 0], [0, 1], [3, 0]]"
728,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,2,0,"[0, 0, 3]",2,0,"[[1, 0], [1, 0], [4, 0]]"
729,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,3,1,"[0, -2, 3, 2]",-1,0,"[[2, 0], [0, 1], [4, 0], [3, 0]]"
730,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[3, 0]",2,0,"[[4, 0], [1, 0]]"
731,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
732,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
733,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
734,"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
735,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[5, -4, 2]",-1,0,"[[6, 0], 'NA', [3, 0]]"
736,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
737,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
738,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
739,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
740,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
741,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
742,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
743,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
744,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
745,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
746,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
747,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,3,3,1,"[0, 5, -2]",-1,0,"[[1, 0], [6, 0], [0, 1]]"
748,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",21,1,2,0,[3],2,1,"[[2, 0]]"
749,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
750,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
751,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,3,3,1,"[3, -2, 2]",-1,0,"[[3, 0], [0, 1], [3, 0]]"
752,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
753,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
754,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
755,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[5, 0, -2]",-1,0,"[[6, 0], [1, 0], [0, 1]]"
756,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
757,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
758,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
759,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,4,2,"[5, -2, -2, 2]",-6,0,"[[6, 0], [0, 1], [0, 1], [3, 0]]"
760,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
761,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
762,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
763,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
764,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,3,3,1,"[-2, 0, 5]",-1,0,"[[0, 1], [1, 0], [6, 0]]"
765,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
766,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",21,1,2,0,[3],2,1,"[[2, 0]]"
767,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,4,2,"[5, 0, -6, 4]",-6,0,"[[6, 0], [1, 0], 'NA', 'NA']"
768,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
769,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",15,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
770,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",15,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
771,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,3,3,1,"[0, -2, 5]",-1,0,"[[1, 0], [0, 1], [6, 0]]"
772,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
773,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
774,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
775,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,4,3,1,"[3, 0, -2, 2]",-1,0,"[[4, 0], [1, 0], [0, 1], [3, 0]]"
776,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
777,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
778,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
779,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,3,1,"[0, 5, 0, -2]",-1,0,"[[2, 0], [6, 0], [1, 0], [0, 1]]"
780,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[0, 3]",2,0,"[[1, 0], [4, 0]]"
781,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",20,1,2,0,[3],2,1,"[[2, 0]]"
782,"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
783,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,3,3,1,"[1, -2, 4]",-1,0,"[[2, 0], [0, 1], 'NA']"
784,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,1,2,0,[3],2,1,"[[2, 0]]"
785,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
786,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
787,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",16,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
788,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
789,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
790,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
791,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,4,4,2,"[-2, 5, -2, 2]",-6,0,"[[0, 1], [6, 0], [0, 1], [3, 0]]"
792,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,1,2,0,[3],2,1,"[[2, 0]]"
793,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",17,2,2,0,"[1, 2]",2,0,"[[1, 0], [3, 0]]"
794,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [6, 0]]"
795,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",18,2,3,1,"[-2, 5]",-1,0,"[[0, 1], [5, 0]]"
796,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
797,"[1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[3, 2, -3, -5]",19,1,2,0,[3],2,1,"[[2, 0]]"
