,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
557,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
558,"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
559,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",50,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
560,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,2,0,7,"[1, -7]",2,0,"[[2, 0], [0, 6]]"
561,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
562,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
563,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
564,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
565,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,1,0,7,[-6],2,1,"[[0, 7]]"
566,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,2,0,7,"[-3, -3]",2,0,"[[0, 3], [0, 2]]"
567,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
568,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
569,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
570,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
571,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
572,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
573,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",74,1,0,7,[-6],2,1,"[[0, 7]]"
574,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",68,1,0,7,[-6],2,1,"[[0, 7]]"
575,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",45,5,2,9,"[-3, -1, 4, -6, 0]",-16,0,"[[0, 2], [0, 0], [5, 0], 'NA', 'NA']"
576,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",47,3,2,9,"[-1, 4, -9]",-16,0,"[[0, 0], [5, 0], [0, 6]]"
577,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
578,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
579,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",47,3,0,7,"[-1, -3, -2]",2,0,"[[0, 0], [0, 2], [0, 1]]"
580,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
581,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,1,0,7,[-6],2,1,"[[0, 7]]"
582,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
583,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",54,5,2,9,"[-6, -1, 4, -3, 0]",-16,0,"[[0, 4], [0, 0], [5, 0], [0, 2], [1, 0]]"
584,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,4,2,9,"[-6, -3, -1, 4]",-16,0,"[[0, 4], [0, 2], [0, 0], [5, 0]]"
585,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",51,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
586,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",54,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
587,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,3,0,7,"[-1, -3, -2]",2,0,"[[0, 0], [0, 2], [0, 1]]"
588,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",54,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
589,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
590,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
591,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], 'NA']"
592,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",54,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
593,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",51,4,2,9,"[-3, -7, 4, 0]",-16,0,"[[0, 2], [0, 6], [5, 0], [1, 0]]"
594,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
595,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
596,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
597,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
598,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",71,1,0,7,[-6],2,1,"[[0, 7]]"
599,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], [1, 0]]"
600,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
601,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
602,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,3,2,9,"[-7, -3, 4]",-16,0,"[[0, 6], [0, 2], [5, 0]]"
603,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
604,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
605,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",66,1,0,7,[-6],2,1,"[[0, 7]]"
606,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",68,1,0,7,[-6],2,1,"[[0, 7]]"
607,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",49,4,0,7,"[1, -1, -6, 0]",2,0,"[[2, 0], [0, 0], 'NA', [1, 0]]"
608,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",50,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
609,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
610,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,1,0,7,[-6],2,1,"[[0, 7]]"
611,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",50,4,0,7,"[-3, 1, -1, -3]",2,0,"[[0, 2], [2, 0], [0, 0], [0, 2]]"
612,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
613,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
614,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
615,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,4,0,7,"[-2, -1, -3, 0]",2,0,"[[0, 1], [0, 0], [0, 2], [1, 0]]"
616,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,0,7,"[-1, -5]",2,0,"[[0, 0], [0, 4]]"
617,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
618,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
619,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,3,0,7,"[-1, -3, -2]",2,0,"[[0, 0], [0, 2], [0, 1]]"
620,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,3,0,7,"[-2, -3, -1]",2,0,"[[0, 1], [0, 2], [0, 0]]"
621,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
622,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
623,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
624,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
625,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",69,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
626,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,2,0,7,"[1, -7]",2,0,"[[2, 0], [0, 6]]"
627,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
628,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,0,7,"[-7, 1]",2,0,"[[0, 6], [2, 0]]"
629,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,2,0,7,"[-3, -3]",2,0,"[[0, 3], [0, 2]]"
630,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,1,0,7,[-6],2,1,"[[0, 7]]"
631,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,3,0,7,"[-3, -3, 0]",2,0,"[[0, 3], [0, 2], [1, 0]]"
632,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
633,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",70,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
634,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",63,1,0,7,[-6],2,1,"[[0, 7]]"
635,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
636,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
637,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",70,1,0,7,[-6],2,1,"[[0, 7]]"
638,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,2,0,7,"[-3, -3]",2,0,"[[0, 3], [0, 2]]"
639,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",46,4,2,9,"[-4, 4, -6, 0]",-16,0,"[[0, 3], [5, 0], 'NA', 'NA']"
640,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
641,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",49,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
642,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
643,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",47,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
644,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",49,2,0,7,"[-4, -2]",2,0,"[[0, 3], [0, 1]]"
645,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,1,0,7,[-6],2,1,"[[0, 7]]"
646,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",74,1,0,7,[-6],2,1,"[[0, 7]]"
647,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",50,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], [1, 0]]"
648,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",53,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
649,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,4,2,9,"[-4, -6, 4, 0]",-16,0,"[[0, 3], [0, 4], [5, 0], [1, 0]]"
650,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",60,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
651,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
652,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,1,0,7,[-6],2,1,"[[0, 7]]"
653,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
654,"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-4, -2]",2,0,"[[0, 3], [0, 1]]"
655,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",51,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], 'NA']"
656,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",56,3,2,9,"[-7, -3, 4]",-16,0,"[[0, 6], [0, 2], [5, 0]]"
657,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
658,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
659,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",57,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
660,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,1,0,7,[-6],2,1,"[[0, 7]]"
661,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
662,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",74,1,0,7,[-6],2,1,"[[0, 7]]"
663,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,4,2,9,"[-7, 4, -3, 0]",-16,0,"[[0, 6], [5, 0], [0, 2], [1, 0]]"
664,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",59,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
665,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",65,3,2,9,"[-10, 4, 0]",-16,0,"[[0, 9], [5, 0], [1, 0]]"
666,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",61,2,2,9,"[4, -10]",-16,0,"[[5, 0], [0, 9]]"
667,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",58,2,0,7,"[-3, -3]",2,0,"[[0, 2], [0, 3]]"
668,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",64,1,0,7,[-6],2,1,"[[0, 7]]"
669,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",73,1,0,7,[-6],2,1,"[[0, 7]]"
670,"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",67,1,0,7,[-6],2,1,"[[0, 7]]"
671,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",48,3,0,7,"[0, -6, 0]",2,0,"[[1, 0], 'NA', [1, 0]]"
672,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",55,1,0,7,[-6],2,1,"[[0, 7]]"
673,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",52,2,0,7,"[-6, 0]",2,0,"[[0, 6], [1, 0]]"
674,"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, -1]","[1, 3, -4, -5]",62,1,0,7,[-6],2,1,"[[0, 7]]"
