,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
1143,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1144,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1145,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1146,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1147,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1148,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1149,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1150,"[1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1151,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,5,4,4,"[-1, 2, 4, 4, -9]",-15,0,"[[0, 0], [3, 0], 'NA', 'NA', 'NA']"
1152,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",21,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1153,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",21,4,3,3,"[-3, 2, 4, -3]",-8,0,"[[0, 0], [3, 0], 'NA', [0, 2]]"
1154,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1155,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",21,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1156,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1157,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1158,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1159,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[-3, 2, 2, 2, -3]",-15,0,"[[0, 2], [3, 0], [3, 0], [3, 0], [0, 2]]"
1160,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,4,3,3,"[-1, -3, 2, 2]",-8,0,"[[0, 0], [0, 2], [3, 0], [3, 0]]"
1161,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1162,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1163,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1164,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1165,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1166,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1167,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[-2, 2, 4, 2, -6]",-15,0,"[[0, 0], [3, 0], 'NA', [3, 0], 'NA']"
1168,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",21,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1169,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,5,3,3,"[-2, -1, 2, 4, -3]",-8,0,"[[0, 0], [0, 0], [3, 0], 'NA', [0, 2]]"
1170,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1171,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1172,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1173,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1174,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1175,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[-3, 2, 2, 2, -3]",-15,0,"[[0, 2], [3, 0], [3, 0], [3, 0], [0, 2]]"
1176,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1177,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1178,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,3,3,"[-3, -1, 2, 2]",-8,0,"[[0, 2], [0, 0], [3, 0], [3, 0]]"
1179,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1180,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1181,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1182,"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1183,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,4,4,4,"[-3, 2, 4, -3]",-15,0,"[[0, 2], [3, 0], 'NA', [0, 2]]"
1184,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1185,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1186,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1187,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,4,4,"[-1, -3, 2, 2]",-15,0,"[[0, 0], [0, 2], [3, 0], [3, 0]]"
1188,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1189,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1190,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1191,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1192,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1193,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1194,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1195,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1196,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1197,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1198,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1199,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1200,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1201,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1202,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1203,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1204,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1205,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1206,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1207,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,4,4,4,"[-1, 2, 2, -3]",-15,0,"[[0, 1], [3, 0], [3, 0], [0, 2]]"
1208,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1209,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[1, 2, -3]",-8,0,"[[1, 0], [3, 0], [0, 2]]"
1210,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1211,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], [0, 4]]"
1212,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1213,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], [0, 3]]"
1214,"[1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,3,3,3,"[-1, -1, 2]",-8,0,"[[0, 1], [0, 0], [3, 0]]"
1215,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[-2, 2, 2, 4, -6]",-15,0,"[[0, 1], [3, 0], [3, 0], 'NA', 'NA']"
1216,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1217,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1218,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1219,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1220,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1221,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1222,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1223,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,6,4,4,"[-1, -2, 2, 2, 2, -3]",-15,0,"[[0, 0], [0, 1], [3, 0], [3, 0], [3, 0], [0, 2]]"
1224,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",22,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1225,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1226,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1227,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1228,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1229,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1230,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1231,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[0, 2, 2, 2, -6]",-15,0,"[[1, 0], [3, 0], [3, 0], [3, 0], 'NA']"
1232,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1233,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,3,3,"[-1, 2, 2, -3]",-8,0,"[[0, 0], [3, 0], [3, 0], [0, 2]]"
1234,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,3,3,"[-2, -2, 2, 2]",-8,0,"[[0, 1], [0, 0], [3, 0], [3, 0]]"
1235,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1236,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1237,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1238,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1239,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,5,4,4,"[-3, 2, 2, 2, -3]",-15,0,"[[0, 2], [3, 0], [3, 0], [3, 0], [0, 2]]"
1240,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",23,4,3,3,"[-2, -2, 2, 2]",-8,0,"[[0, 0], [0, 1], [3, 0], [3, 0]]"
1241,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,5,3,3,"[0, -1, 2, 2, -3]",-8,0,"[[1, 0], [0, 0], [3, 0], [3, 0], [0, 2]]"
1242,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,3,3,"[2, 2, -4]",-8,0,"[[3, 0], [3, 0], [0, 3]]"
1243,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,3,4,4,"[2, 2, -4]",-15,0,"[[3, 0], [3, 0], 'NA']"
1244,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1245,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",25,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1246,"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",26,2,3,3,"[2, -2]",-8,0,"[[3, 0], 'NA']"
1247,"[1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, -2, -2]",24,4,4,4,"[-3, 2, 4, -3]",-15,0,"[[0, 2], [3, 0], 'NA', [0, 2]]"
