,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
561,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 4, -3]",-9,0,"[[2, 0], 'NA', [0, 2]]"
562,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
563,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
564,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
565,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
566,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,3,5,2,"[-1, 0, 4]",-9,0,"[[0, 1], [1, 0], 'NA']"
567,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,4,7,4,"[-1, 4, 3, -3]",-27,0,"[[0, 1], 'NA', [4, 0], [0, 2]]"
568,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
569,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 4, -3]",-9,0,"[[2, 0], 'NA', [0, 2]]"
570,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
571,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
572,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
573,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
574,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
575,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,6,8,5,"[0, 4, -3, 2, 6, -6]",-39,0,"[[1, 0], 'NA', [0, 2], [3, 0], 'NA', 'NA']"
576,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,4,5,2,"[4, -3, 2, 0]",-9,0,"['NA', [0, 2], [3, 0], [3, 0]]"
577,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,4,5,2,"[0, 4, 2, -3]",-9,0,"[[1, 0], 'NA', [3, 0], [0, 2]]"
578,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
579,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,7,4,"[4, -3, 3, -1]",-27,0,"['NA', [0, 2], [4, 0], [0, 0]]"
580,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, -3, 2]",-9,0,"['NA', [0, 2], [3, 0]]"
581,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
582,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
583,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,6,7,4,"[0, 4, -3, 2, 3, -3]",-27,0,"[[2, 0], 'NA', [0, 2], [3, 0], [4, 0], [0, 2]]"
584,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,5,5,2,"[0, 0, 4, -3, 2]",-9,0,"[[2, 0], [1, 0], 'NA', [0, 2], [3, 0]]"
585,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[0, 4, 2, -3]",-9,0,"[[1, 0], 'NA', [3, 0], [0, 2]]"
586,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
587,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,7,4,"[4, -3, 3, -1]",-27,0,"['NA', [0, 2], [4, 0], [0, 0]]"
588,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, -3, 2]",-9,0,"['NA', [0, 2], [3, 0]]"
589,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
590,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
591,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,5,7,4,"[0, 4, 2, 3, -6]",-27,0,"[[1, 0], 'NA', [3, 0], [4, 0], 'NA']"
592,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
593,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,5,5,2,"[0, 0, 4, 2, -3]",-9,0,"[[1, 0], [1, 0], 'NA', [3, 0], [0, 2]]"
594,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
595,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
596,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
597,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
598,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
599,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,5,7,4,"[-3, 4, 2, 3, -3]",-27,0,"[[0, 2], 'NA', [3, 0], [4, 0], [0, 2]]"
600,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
601,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,5,2,"[0, 4, 2, -3]",-9,0,"[[1, 0], 'NA', [3, 0], [0, 2]]"
602,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,4,5,2,"[-3, 0, 4, 2]",-9,0,"[[0, 2], [1, 0], 'NA', [3, 0]]"
603,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
604,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
605,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
606,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
607,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,5,8,5,"[-1, 4, -3, 6, -3]",-39,0,"[[0, 0], 'NA', [0, 2], 'NA', [0, 2]]"
608,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, -3, 2]",-9,0,"['NA', [0, 2], [3, 0]]"
609,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[2, 4, -3]",-9,0,"[[2, 0], 'NA', [0, 2]]"
610,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
611,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,5,7,4,"[0, -1, 4, -3, 3]",-27,0,"[[1, 0], [0, 0], 'NA', [0, 2], [4, 0]]"
612,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, -3, 2]",-9,0,"['NA', [0, 2], [3, 0]]"
613,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
614,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
615,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,5,7,4,"[2, 4, -3, 3, -3]",-27,0,"[[3, 0], 'NA', [0, 2], [4, 0], [0, 2]]"
616,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[4, -3, 2]",-9,0,"['NA', [0, 2], [3, 0]]"
617,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[2, 4, -3]",-9,0,"[[2, 0], 'NA', [0, 2]]"
618,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
619,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,4,7,4,"[4, -3, 3, -1]",-27,0,"['NA', [0, 2], [4, 0], [0, 0]]"
620,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[2, 0, 4, -3]",-9,0,"[[3, 0], [1, 0], 'NA', [0, 2]]"
621,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
622,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
623,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,4,7,4,"[-1, 4, 3, -3]",-27,0,"[[0, 1], 'NA', [4, 0], [0, 2]]"
624,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
625,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[2, 4, -3]",-9,0,"[[2, 0], 'NA', [0, 2]]"
626,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[-1, 0, 4]",-9,0,"[[0, 0], [1, 0], 'NA']"
627,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
628,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[0, -1, 4]",-9,0,"[[1, 0], [0, 0], 'NA']"
629,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[-1, 0, 4]",-9,0,"[[0, 1], [1, 0], 'NA']"
630,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
631,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,4,7,4,"[-1, 4, 3, -3]",-27,0,"[[0, 1], 'NA', [4, 0], [0, 2]]"
632,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
633,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,3,5,2,"[2, 4, -3]",-9,0,"[[2, 0], 'NA', [0, 2]]"
634,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
635,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
636,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
637,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
638,"[0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",19,3,5,2,"[-1, 0, 4]",-9,0,"[[0, 1], [1, 0], 'NA']"
639,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",16,5,8,5,"[0, 4, 2, 6, -9]",-39,0,"[[1, 0], 'NA', [3, 0], 'NA', 'NA']"
640,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
641,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,4,5,2,"[0, 4, 2, -3]",-9,0,"[[1, 0], 'NA', [3, 0], [0, 2]]"
642,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
643,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,7,4,"[4, 3, -4]",-27,0,"['NA', [4, 0], [0, 4]]"
644,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",17,3,5,2,"[0, 4, -1]",-9,0,"[[1, 0], 'NA', [0, 0]]"
645,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
646,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",20,2,5,2,"[4, -1]",-9,0,"['NA', [0, 2]]"
647,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,5,7,4,"[-3, 4, 2, 3, -3]",-27,0,"[[0, 2], 'NA', [3, 0], [4, 0], [0, 2]]"
648,"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -2]",18,3,5,2,"[4, 2, -3]",-9,0,"['NA', [3, 0], [0, 2]]"
