,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
94,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,5,3,8,"[-2, -2, 2, -4, 3]",-21,0,"[[0, 1], [0, 1], [3, 0], [0, 3], [4, 0]]"
95,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,2,7,"[4, -4, -6, 4, -1]",-11,0,"['NA', [0, 3], 'NA', 'NA', [0, 0]]"
96,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,1,6,"[4, -4, -3, 0]",-3,0,"['NA', [0, 3], [0, 2], [1, 0]]"
97,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[4, -4, -3]",-3,0,"['NA', [0, 3], [0, 2]]"
98,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,1,6,"[-2, 4, -4, -1]",-3,0,"[[0, 0], 'NA', [0, 3], [0, 0]]"
99,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,2,7,"[4, -4, -6, 2, 1]",-11,0,"['NA', [0, 3], 'NA', [3, 0], [2, 0]]"
100,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,1,6,"[4, -4, -3, 0]",-3,0,"['NA', [0, 3], [0, 2], [1, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,3,1,6,"[4, -4, -3]",-3,0,"['NA', [0, 3], [0, 2]]"
102,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[4, -4, -3]",-3,0,"['NA', [0, 3], [0, 2]]"
103,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,5,2,7,"[4, -4, -3, 2, -2]",-11,0,"['NA', [0, 3], [0, 2], [3, 0], [0, 1]]"
104,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,4,1,6,"[4, -4, -3, 0]",-3,0,"['NA', [0, 3], [0, 2], [1, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,3,1,6,"[4, -4, -3]",-3,0,"['NA', [0, 3], [0, 2]]"
106,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[4, -4, -3]",-3,0,"['NA', [0, 3], [0, 2]]"
107,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,6,2,7,"[-1, 4, -4, -3, 2, -1]",-11,0,"[[0, 0], 'NA', [0, 3], [0, 2], [3, 0], [0, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,1,6,"[4, -4, -3, 0]",-3,0,"['NA', [0, 3], [0, 2], [1, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,3,1,6,"[4, -4, -3]",-3,0,"['NA', [0, 3], [0, 2]]"
110,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,1,6,"[-2, 4, -4, -1]",-3,0,"[[0, 0], 'NA', [0, 3], [0, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,4,2,7,"[2, -4, 2, -3]",-11,0,"[[3, 0], [0, 3], [3, 0], [0, 2]]"
112,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
113,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
114,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
115,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,2,7,"[2, -4, 2, -3]",-11,0,"[[3, 0], [0, 3], [3, 0], [0, 2]]"
116,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
117,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
118,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
119,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,2,7,"[-1, -2, 2, -4, 2]",-11,0,"[[0, 0], [0, 1], [3, 0], [0, 3], [3, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
121,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
122,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,1,6,"[0, -1, 2, -4]",-3,0,"[[1, 0], [0, 0], [3, 0], [0, 3]]"
123,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,2,7,"[2, -4, 2, -3]",-11,0,"[[3, 0], [0, 3], [3, 0], [0, 2]]"
124,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
125,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,4,1,6,"[1, -2, 2, -4]",-3,0,"[[2, 0], [0, 1], [3, 0], [0, 3]]"
126,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
127,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,6,5,10,"[2, -4, -3, 6, 4, -8]",-47,0,"[[3, 0], [0, 3], [0, 2], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,5,4,9,"[2, -4, -3, 6, -4]",-33,0,"[[3, 0], [0, 3], [0, 2], 'NA', [0, 2]]"
129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,5,4,9,"[-3, 2, -4, 6, -4]",-33,0,"[[0, 2], [3, 0], [0, 3], 'NA', [0, 3]]"
130,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,4,4,9,"[2, -4, 6, -7]",-33,0,"[[3, 0], [0, 3], 'NA', [0, 6]]"
131,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,6,4,9,"[2, -4, -3, 3, 2, -3]",-33,0,"[[3, 0], [0, 3], [0, 2], [4, 0], [3, 0], [0, 2]]"
132,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,3,8,"[2, -4, -3, 3, -1]",-21,0,"[[3, 0], [0, 3], [0, 2], [4, 0], [0, 0]]"
133,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
134,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
135,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,7,5,10,"[-2, 2, -4, -3, 6, 2, -4]",-47,0,"[[0, 1], [3, 0], [0, 3], [0, 2], 'NA', [3, 0], [0, 3]]"
136,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,5,4,9,"[2, -4, -3, 6, -4]",-33,0,"[[3, 0], [0, 3], [0, 2], 'NA', [0, 2]]"
137,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,4,9,"[-3, 2, -4, 6, -4]",-33,0,"[[0, 2], [3, 0], [0, 3], 'NA', [0, 3]]"
138,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,4,9,"[2, -4, 6, -7]",-33,0,"[[3, 0], [0, 3], 'NA', [0, 6]]"
139,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,6,4,9,"[2, -4, -3, 3, 2, -3]",-33,0,"[[3, 0], [0, 3], [0, 2], [4, 0], [3, 0], [0, 2]]"
140,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,3,8,"[2, -4, -3, 3, -1]",-21,0,"[[3, 0], [0, 3], [0, 2], [4, 0], [0, 0]]"
141,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
142,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
143,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,6,5,10,"[-1, 2, -4, 6, 2, -8]",-47,0,"[[0, 0], [3, 0], [0, 3], 'NA', [3, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,4,9,"[2, -4, 6, -7]",-33,0,"[[3, 0], [0, 3], 'NA', [0, 6]]"
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,4,9,"[-3, 2, -4, 6, -4]",-33,0,"[[0, 2], [3, 0], [0, 3], 'NA', [0, 3]]"
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,4,9,"[2, -4, 6, -7]",-33,0,"[[3, 0], [0, 3], 'NA', [0, 6]]"
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,4,9,"[2, -4, 3, 2, -6]",-33,0,"[[3, 0], [0, 3], [4, 0], [3, 0], [0, 5]]"
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,5,3,8,"[-1, 2, -4, 3, -3]",-21,0,"[[0, 0], [3, 0], [0, 3], [4, 0], [0, 2]]"
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,6,5,10,"[-5, 2, -4, 6, 2, -4]",-47,0,"[[0, 4], [3, 0], [0, 3], 'NA', [3, 0], [0, 3]]"
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,4,9,"[2, -4, 6, -7]",-33,0,"[[3, 0], [0, 3], 'NA', [0, 6]]"
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,6,4,9,"[-1, -2, 2, -4, 6, -4]",-33,0,"[[0, 0], [0, 1], [3, 0], [0, 3], 'NA', [0, 3]]"
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,4,4,9,"[2, -4, 6, -7]",-33,0,"[[3, 0], [0, 3], 'NA', [0, 6]]"
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,4,9,"[2, -4, 3, 2, -6]",-33,0,"[[3, 0], [0, 3], [4, 0], [3, 0], [0, 5]]"
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,3,8,"[2, -4, 3, -4]",-21,0,"[[3, 0], [0, 3], [4, 0], [0, 4]]"
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,5,3,8,"[-1, 2, -4, 3, -3]",-21,0,"[[0, 0], [3, 0], [0, 3], [4, 0], [0, 2]]"
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,5,2,7,"[2, -4, -3, 4, -2]",-11,0,"[[3, 0], [0, 3], [0, 2], 'NA', [0, 0]]"
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,4,1,6,"[2, -4, -3, 2]",-3,0,"[[3, 0], [0, 3], [0, 2], [3, 0]]"
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,2,7,"[2, -4, -3, 2, 0]",-11,0,"[[3, 0], [0, 3], [0, 2], [3, 0], [1, 0]]"
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,1,6,"[2, -4, -3, 2]",-3,0,"[[3, 0], [0, 3], [0, 2], [3, 0]]"
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,5,2,7,"[2, -4, -3, 2, 0]",-11,0,"[[3, 0], [0, 3], [0, 2], [3, 0], [1, 0]]"
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,1,6,"[2, -4, -3, 2]",-3,0,"[[3, 0], [0, 3], [0, 2], [3, 0]]"
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,5,2,7,"[2, -4, -3, 2, 0]",-11,0,"[[3, 0], [0, 3], [0, 2], [3, 0], [1, 0]]"
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,4,1,6,"[2, -4, -3, 2]",-3,0,"[[3, 0], [0, 3], [0, 2], [3, 0]]"
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,4,2,7,"[2, -4, 2, -3]",-11,0,"[[3, 0], [0, 3], [3, 0], [0, 2]]"
176,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
177,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
178,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
179,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",13,5,2,7,"[-1, 2, -4, 2, -2]",-11,0,"[[0, 0], [3, 0], [0, 3], [3, 0], [0, 0]]"
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",10,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,2,7,"[2, -4, 2, -3]",-11,0,"[[3, 0], [0, 3], [3, 0], [0, 2]]"
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",12,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,4,2,7,"[2, -4, 2, -3]",-11,0,"[[3, 0], [0, 3], [3, 0], [0, 2]]"
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -2, -3, -2]",11,3,1,6,"[2, -4, -1]",-3,0,"[[3, 0], [0, 3], [0, 1]]"
