,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
484,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
485,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
486,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
487,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,5,3,"[0, 2, 3, -3]",-14,0,"['NA', 'NA', [4, 0], [0, 2]]"
488,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
489,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
490,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
491,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
492,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
493,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
494,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
495,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,5,3,"[0, 2, 3, -3]",-14,0,"['NA', 'NA', [4, 0], [0, 2]]"
496,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
497,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
498,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
499,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
500,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
501,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
502,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
503,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,5,5,3,"[0, 0, 2, 3, -3]",-14,0,"[[1, 0], [1, 0], 'NA', [4, 0], [0, 2]]"
504,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
505,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
506,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
507,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
508,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
509,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
510,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[0, 0, 2]",-2,0,"[[2, 0], [1, 0], 'NA']"
511,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,6,4,"[2, -2, 2, 9, -9]",-23,0,"['NA', [0, 1], [3, 0], 'NA', 'NA']"
512,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,3,1,"[0, 0, 2, -2, 2]",-2,0,"[[2, 0], [1, 0], 'NA', [0, 1], [3, 0]]"
513,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,4,2,"[1, 2, 2, -3]",-7,0,"[[2, 0], 'NA', [3, 0], [0, 2]]"
514,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
515,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,5,3,"[2, -2, 3, -1]",-14,0,"['NA', [0, 1], [4, 0], [0, 0]]"
516,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
517,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
518,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
519,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,6,5,3,"[0, 2, -2, 2, 3, -3]",-14,0,"[[2, 0], 'NA', [0, 1], [3, 0], [4, 0], [0, 2]]"
520,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,3,1,"[2, -2, 2, 0]",-2,0,"['NA', [0, 1], [3, 0], [3, 0]]"
521,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,4,2,"[1, 2, 2, -3]",-7,0,"[[2, 0], 'NA', [3, 0], [0, 2]]"
522,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
523,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,5,3,"[2, -2, 3, -1]",-14,0,"['NA', [0, 1], [4, 0], [0, 0]]"
524,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
525,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
526,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
527,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,5,5,3,"[1, 2, 2, 3, -6]",-14,0,"[[2, 0], 'NA', [3, 0], [4, 0], 'NA']"
528,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
529,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,4,2,"[1, 2, 2, -3]",-7,0,"[[2, 0], 'NA', [3, 0], [0, 2]]"
530,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,3,1,"[-2, 0, 2, 2]",-2,0,"[[0, 1], [1, 0], 'NA', [3, 0]]"
531,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
532,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
533,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
534,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
535,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,5,5,3,"[-2, 2, 2, 3, -3]",-14,0,"[[0, 1], 'NA', [3, 0], [4, 0], [0, 2]]"
536,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
537,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,4,2,"[1, 2, 2, -3]",-7,0,"[[2, 0], 'NA', [3, 0], [0, 2]]"
538,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
539,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
540,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
541,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
542,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
543,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,6,4,"[-1, 2, -2, 6, -3]",-23,0,"[[0, 0], 'NA', [0, 1], 'NA', [0, 2]]"
544,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
545,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
546,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
547,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,5,3,"[2, -2, 3, -1]",-14,0,"['NA', [0, 1], [4, 0], [0, 0]]"
548,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,3,1,"[2, 0, 2, -2]",-2,0,"[[3, 0], [1, 0], 'NA', [0, 1]]"
549,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
550,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
551,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,5,5,3,"[2, 2, -2, 3, -3]",-14,0,"[[3, 0], 'NA', [0, 1], [4, 0], [0, 2]]"
552,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
553,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
554,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
555,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,5,3,"[2, -2, 3, -1]",-14,0,"['NA', [0, 1], [4, 0], [0, 0]]"
556,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
557,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
558,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
559,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,5,3,"[0, 2, 3, -3]",-14,0,"['NA', 'NA', [4, 0], [0, 2]]"
560,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[-1, 1, 2]",-2,0,"[[0, 0], [2, 0], 'NA']"
561,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
562,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
563,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
564,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
565,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
566,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[0, 0, 2]",-2,0,"['NA', [1, 0], 'NA']"
567,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,4,5,3,"[0, 2, 3, -3]",-14,0,"['NA', 'NA', [4, 0], [0, 2]]"
568,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
569,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,3,4,2,"[3, 2, -3]",-7,0,"[[3, 0], 'NA', [0, 2]]"
570,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
571,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,3,5,3,"[2, 3, -3]",-14,0,"['NA', [4, 0], [0, 3]]"
572,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
573,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
574,"[0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",16,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
575,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,6,6,4,"[0, 2, -2, 2, 6, -6]",-23,0,"[[1, 0], 'NA', [0, 1], [3, 0], 'NA', 'NA']"
576,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,4,3,1,"[2, -2, 2, 0]",-2,0,"['NA', [0, 1], [3, 0], [3, 0]]"
577,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",14,4,4,2,"[1, 2, 2, -3]",-7,0,"[[2, 0], 'NA', [3, 0], [0, 2]]"
578,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",15,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
579,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,4,5,3,"[2, -2, 3, -1]",-14,0,"['NA', [0, 1], [4, 0], [0, 0]]"
580,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
581,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
582,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
583,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",10,6,5,3,"[0, 2, -2, 2, 3, -3]",-14,0,"[[2, 0], 'NA', [0, 1], [3, 0], [4, 0], [0, 2]]"
584,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,5,3,1,"[0, 0, 2, -2, 2]",-2,0,"[[2, 0], [1, 0], 'NA', [0, 1], [3, 0]]"
585,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,4,4,2,"[1, 2, 2, -3]",-7,0,"[[2, 0], 'NA', [3, 0], [0, 2]]"
586,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,3,3,1,"[2, 2, -2]",-2,0,"['NA', [3, 0], [0, 1]]"
587,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,4,5,3,"[2, -2, 3, -1]",-14,0,"['NA', [0, 1], [4, 0], [0, 0]]"
588,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",11,3,3,1,"[2, -2, 2]",-2,0,"['NA', [0, 1], [3, 0]]"
589,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
590,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",13,2,3,1,"[2, 0]",-2,0,"['NA', 'NA']"
591,"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[2, -3, -2, -1]",12,5,5,3,"[1, 2, 2, 3, -6]",-14,0,"[[2, 0], 'NA', [3, 0], [4, 0], 'NA']"
