,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
489,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
490,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
491,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,0,2,"[1, 0, -2, 1]",3,0,"[[2, 0], [1, 0], [0, 1], [2, 0]]"
492,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
493,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
494,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[2, 0, -2]",3,0,"[[3, 0], [1, 0], [0, 1]]"
495,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[-2, 1, 1]",3,0,"[[0, 1], [2, 0], [2, 0]]"
496,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
497,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
498,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
499,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,4,0,2,"[1, 0, -2, 1]",3,0,"[[2, 0], [2, 0], [0, 1], [2, 0]]"
500,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
501,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
502,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
503,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,4,0,2,"[1, 0, -2, 1]",3,0,"[[2, 0], [1, 0], [0, 1], [2, 0]]"
504,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
505,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
506,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,3,0,2,"[2, 0, -2]",3,0,"[[3, 0], [1, 0], [0, 1]]"
507,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,0,2,"[-2, 1, 1]",3,0,"[[0, 1], [2, 0], [2, 0]]"
508,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
509,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
510,"[0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,2,0,2,"[-2, 2]",3,0,"[[0, 1], [2, 0]]"
511,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,4,1,3,"[0, 0, 3, -3]",0,0,"['NA', 'NA', 'NA', [0, 2]]"
512,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,1,3,"[0, 0, 0]",0,0,"['NA', [1, 0], [1, 0]]"
513,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,1,3,"[2, 1, 0, -3]",0,0,"[[4, 0], [2, 0], 'NA', [0, 2]]"
514,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,2,1,3,"[0, 0]",0,0,"['NA', [1, 0]]"
515,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', 'NA', [2, 0], [0, 0]]"
516,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[0, 0, 0]",3,0,"['NA', [1, 0], [1, 0]]"
517,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
518,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[1, 0, -1]",3,0,"[[2, 0], 'NA', [0, 0]]"
519,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,5,1,3,"[2, 0, 0, 1, -3]",0,0,"[[4, 0], 'NA', [1, 0], [2, 0], [0, 2]]"
520,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,1,3,"[0, 0, 0]",0,0,"['NA', [1, 0], [1, 0]]"
521,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,3,1,3,"[3, 0, -3]",0,0,"[[6, 0], 'NA', [0, 2]]"
522,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,1,3,"[0, 0]",0,0,"['NA', [1, 0]]"
523,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', [1, 0], [2, 0], [0, 0]]"
524,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[0, 0, 0]",3,0,"['NA', [1, 0], [1, 0]]"
525,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
526,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
527,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,4,1,3,"[2, 0, 1, -3]",0,0,"[[3, 0], [1, 0], [2, 0], [0, 2]]"
528,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,1,3,"[0, 0]",0,0,"[[1, 0], 'NA']"
529,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,1,3,"[3, 0, -3]",0,0,"[[4, 0], [1, 0], [0, 2]]"
530,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,1,3,"[0, 0]",0,0,"[[1, 0], 'NA']"
531,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[0, 1, -1]",3,0,"[[1, 0], [2, 0], [0, 1]]"
532,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
533,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
534,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
535,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,4,1,3,"[2, 0, 1, -3]",0,0,"[[3, 0], [1, 0], [2, 0], [0, 2]]"
536,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,1,3,"[0, 0]",0,0,"[[1, 0], 'NA']"
537,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,1,3,"[3, 0, -3]",0,0,"[[4, 0], [1, 0], [0, 2]]"
538,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,1,3,"[0, 0]",0,0,"[[1, 0], 'NA']"
539,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,0,2,"[0, 1, -1]",3,0,"[[1, 0], [2, 0], [0, 1]]"
540,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
541,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
542,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
543,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,4,0,2,"[0, 0, 2, -2]",3,0,"['NA', 'NA', 'NA', [0, 1]]"
544,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[0, 0, 0]",3,0,"['NA', [1, 0], [1, 0]]"
545,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
546,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
547,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', 'NA', [2, 0], [0, 0]]"
548,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[0, 0, 0]",3,0,"['NA', [1, 0], [1, 0]]"
549,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,3,0,2,"[1, 0, -1]",3,0,"[[2, 0], 'NA', [0, 0]]"
550,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
551,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', [1, 0], [2, 0], [0, 0]]"
552,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,0,2,"[2, 0, 0, -2]",3,0,"[[4, 0], 'NA', [1, 0], [0, 1]]"
553,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
554,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
555,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', [1, 0], [2, 0], [0, 0]]"
556,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[0, 0, 0]",3,0,"['NA', [1, 0], [1, 0]]"
557,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
558,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
559,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[0, 1, -1]",3,0,"[[1, 0], [2, 0], [0, 1]]"
560,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
561,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,0,2,"[-2, 2, 0]",3,0,"[[0, 1], [3, 0], [1, 0]]"
562,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
563,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[0, 1, -1]",3,0,"[[1, 0], [2, 0], [0, 1]]"
564,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
565,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
566,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
567,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[0, 1, -1]",3,0,"[[1, 0], [2, 0], [0, 1]]"
568,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
569,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
570,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,0,2,"[2, -2, 0]",3,0,"[[3, 0], [0, 1], [1, 0]]"
571,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,0,2,"[0, 1, -1]",3,0,"[[1, 0], [2, 0], [0, 1]]"
572,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
573,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
574,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,2,0,2,"[0, 0]",3,0,"[[1, 0], 'NA']"
575,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,5,1,3,"[1, 0, 0, 2, -3]",0,0,"[[2, 0], 'NA', 'NA', 'NA', [0, 2]]"
576,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",10,3,1,3,"[0, 0, 0]",0,0,"['NA', [1, 0], [1, 0]]"
577,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,1,3,"[3, 0, -3]",0,0,"[[6, 0], 'NA', [0, 2]]"
578,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,1,3,"[0, 0]",0,0,"['NA', [1, 0]]"
579,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', 'NA', [2, 0], [0, 0]]"
580,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,4,0,2,"[1, 0, 0, -1]",3,0,"[[2, 0], 'NA', [1, 0], [0, 0]]"
581,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
582,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
583,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,5,1,3,"[2, 0, 0, 1, -3]",0,0,"[[4, 0], 'NA', [1, 0], [2, 0], [0, 2]]"
584,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,1,3,"[0, 0, 0]",0,0,"['NA', [1, 0], [1, 0]]"
585,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",7,4,1,3,"[1, 2, 0, -3]",0,0,"[[2, 0], [4, 0], 'NA', [0, 2]]"
586,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,1,3,"[0, 0]",0,0,"['NA', [1, 0]]"
587,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,0,2,"[0, 0, 1, -1]",3,0,"['NA', [1, 0], [2, 0], [0, 0]]"
588,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,3,0,2,"[0, 0, 0]",3,0,"['NA', [1, 0], [1, 0]]"
589,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,2,0,2,"[0, 0]",3,0,"['NA', [1, 0]]"
590,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",11,3,0,2,"[1, 0, -1]",3,0,"[[2, 0], 'NA', [0, 0]]"
591,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,4,1,3,"[2, 0, 1, -3]",0,0,"[[3, 0], [1, 0], [2, 0], [0, 2]]"
592,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",9,2,1,3,"[0, 0]",0,0,"[[1, 0], 'NA']"
593,"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -1, -1]","[1, -1, -3, 0]",8,3,1,3,"[3, 0, -3]",0,0,"[[4, 0], [1, 0], [0, 2]]"
